,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
477,False,673:25-06-2021:0,10,2.7,1.2516655570345725,0.9,2.0,3.0,3.75,4.0,1.0,1.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.6,1.3277661552257471,0.0,0.0,2.0,3.0,4.0,16.0,26.0,40.0,50.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
478,False,302:28-04-2021:0,7,2.0,1.0,0.6000000000000001,2.0,2.0,2.5,3.0,1.0,1.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.9285714285714286,1.5617789341495931,0.0,0.75,2.0,3.0,4.649999999999999,7.0,11.0,19.0,23.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
479,False,479:29-11-2020:0,25,3.16,1.106044001535804,2.0,2.0,4.0,4.0,4.0,1.0,1.0,8.0,11.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,4.2,2.6187830554205944,0.0,2.0,4.0,6.0,8.0,37.0,52.0,116.0,131.0,174.0,194.0,255.0,276.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
480,True,3+730,191,1.774869109947644,1.4497175255304933,0.0,0.0,2.0,3.0,4.0,57.0,82.0,125.0,161.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,18336,8.807755235602095,6.465166832840869,0.0,3.0,9.0,13.0,21.0,1619.0,2640.0,3928.0,5038.0,6187.0,7106.0,7959.0,8452.0,9154.0,9854.0,10879.0,12009.0,13295.0,14256.0,14943.0,15349.0,0.9799214291923877
481,False,14:22-09-2020:0,24,3.2916666666666665,0.9078961186825509,2.0,3.0,4.0,4.0,4.0,0.0,1.0,5.0,11.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,1.4,1.1595178331320182,0.0,0.0,1.0,2.0,3.0,81.0,170.0,242.0,287.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
482,False,521:04-08-2020:0,11,2.272727272727273,0.9045340337332909,1.0,2.0,2.0,3.0,3.5,0.0,2.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.409090909090909,1.109085177103152,1.0,2.0,2.0,3.0,4.0,2.0,14.0,35.0,56.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
483,False,274:22-06-2021:0,7,2.2857142857142856,2.138089935299395,0.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.7142857142857142,2.0158105227158787,0.0,0.0,0.0,4.0,4.0,16.0,16.0,16.0,16.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
484,False,226:29-07-2020:0,11,2.272727272727273,0.9045340337332909,1.0,2.0,2.0,3.0,3.5,0.0,2.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.409090909090909,1.109085177103152,1.0,2.0,2.0,3.0,4.0,2.0,14.0,35.0,56.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
486,False,579:29-03-2021:0,12,2.5,1.3142574813455419,0.55,1.75,3.0,3.25,4.0,1.0,3.0,5.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.9871794871794872,1.243096152873158,0.0,1.0,2.0,3.0,4.0,11.0,29.0,48.0,69.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
487,False,776:08-06-2021:1,3,3.3333333333333335,0.5773502691896257,3.0,3.0,3.0,3.5,3.9,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,1.8333333333333333,1.7224014243685084,0.0,0.25,2.0,3.0,3.75,2.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
489,False,437:26-10-2020:0,30,2.9,1.1846722229638327,1.0,2.0,3.0,4.0,4.0,0.0,6.0,10.0,17.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.0064516129032257,1.9044982172213585,0.0,1.0,3.0,5.0,6.0,46.0,134.0,199.0,265.0,336.0,412.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
490,False,241:26-08-2020:0,36,2.9444444444444446,0.9839989676081822,1.0,2.0,3.0,4.0,4.0,0.0,4.0,10.0,24.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,2.4294294294294296,1.705886836669884,0.0,1.0,2.0,4.0,5.0,92.0,233.0,364.0,485.0,570.0,634.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
491,False,200:04-02-2021:0,24,1.25,1.3909646324388165,0.0,0.0,1.0,2.0,4.0,9.0,17.0,19.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.14,1.9076680330746005,0.0,1.0,2.0,4.0,5.0,74.0,138.0,185.0,223.0,263.0,286.0,292.0,297.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
492,False,848:20-02-2021:1,80,1.95,1.2619053305581758,0.0,1.0,2.0,3.0,4.0,7.0,36.0,56.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,3240,1.8228395061728395,1.7805083271987827,0.0,0.0,2.0,3.0,5.0,1121.0,1602.0,2133.0,2621.0,2950.0,3137.0,3210.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,0.0
493,False,680:12-12-2020:0,15,3.0,1.0,2.0,2.0,3.0,4.0,4.0,0.0,0.0,7.0,8.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,1.9916666666666667,1.3315551868722055,0.0,1.0,2.0,3.0,4.0,25.0,32.0,88.0,96.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
494,False,268:12-12-2020:0,18,3.0,0.9074852129730301,1.85,2.25,3.0,4.0,4.0,0.0,1.0,5.0,12.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,1.8654970760233918,1.3370433420502164,0.0,1.0,2.0,3.0,4.0,25.0,78.0,122.0,146.0,165.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
495,False,294:02-02-2021:0,20,2.55,0.8870412083230169,1.9000000000000001,2.0,3.0,3.0,4.0,1.0,1.0,9.0,18.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,1.1285714285714286,1.066067700365929,0.0,0.0,1.0,2.0,3.0,75.0,137.0,184.0,207.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
496,False,425:12-07-2020:0,54,1.537037037037037,1.3418230764201728,0.0,0.0,1.0,2.0,4.0,16.0,28.0,41.0,48.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,2.6626262626262625,1.8037053352396017,0.0,1.0,3.0,4.0,6.0,196.0,436.0,729.0,1008.0,1242.0,1377.0,1458.0,1480.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
497,False,814:21-06-2021:1,15,3.4,1.2983506020002016,0.7000000000000001,4.0,4.0,4.0,4.0,1.0,2.0,3.0,3.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,1.875,2.0765295061510605,0.0,0.0,1.5,4.0,6.0,58.0,60.0,73.0,86.0,109.0,109.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
498,False,628:10-10-2020:0,98,2.2448979591836733,1.4857482719574868,0.0,1.0,3.0,4.0,4.0,15.0,40.0,47.0,70.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,4851,2.5757575757575757,2.297506900291808,0.0,0.0,2.0,4.0,7.0,1390.0,1882.0,2601.0,3200.0,3688.0,4284.0,4549.0,4719.0,4851.0,4851.0,4851.0,4851.0,4851.0,4851.0,4851.0,4851.0,0.0
499,False,700:28-10-2020:0,65,2.6769230769230767,0.9859591191400303,2.0,2.0,2.0,4.0,4.0,1.0,2.0,38.0,45.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2145,1.1543123543123543,1.3354946625903032,0.0,0.0,1.0,2.0,4.0,1048.0,1300.0,1801.0,1955.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,0.0
500,True,875+813,28,1.7142857142857142,1.7608319342086856,0.0,0.0,1.0,4.0,4.0,11.0,16.0,18.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.8817733990147785,2.147824120413241,0.0,1.0,3.0,4.0,6.75,67.0,140.0,195.0,216.0,314.0,369.0,385.0,392.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.5561023161653788
501,False,26:27-04-2021:0,26,2.6923076923076925,0.7883771061734742,2.0,2.0,2.5,3.0,4.0,0.0,0.0,13.0,21.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,1.0341880341880343,1.2439450419529263,0.0,0.0,0.0,2.0,3.0,184.0,225.0,292.0,340.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,0.0
502,False,63:05-06-2021:0,24,2.1666666666666665,1.2394482175782782,1.0,1.0,2.0,3.0,4.0,0.0,11.0,14.0,19.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.1533333333333333,1.6610294856089793,0.0,1.0,2.0,3.0,5.0,65.0,113.0,176.0,241.0,268.0,291.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
503,False,253:28-04-2021:0,26,2.5384615384615383,0.9046886417224096,2.0,2.0,2.0,3.0,4.0,1.0,1.0,14.0,22.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,1.0341880341880343,1.2439450419529263,0.0,0.0,0.0,2.0,3.0,184.0,225.0,292.0,340.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,0.0
504,False,786:31-01-2021:1,32,2.09375,1.3040724054705235,0.0,1.0,2.0,3.0,4.0,4.0,12.0,18.0,27.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,2.3541666666666665,1.6511572810778565,0.0,1.0,2.0,4.0,5.0,103.0,171.0,274.0,386.0,472.0,519.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
505,False,197:16-11-2020:0,69,2.0579710144927534,1.561334817043478,0.0,1.0,2.0,3.0,4.0,17.0,30.0,35.0,52.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,1.8799171842650104,2.187481895622736,0.0,0.0,1.0,3.0,6.0,1010.0,1352.0,1602.0,1913.0,2020.0,2199.0,2311.0,2373.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,0.0
506,False,675:03-06-2020:0,58,1.9827586206896552,1.2908772932885173,0.0,1.0,2.0,3.0,4.0,8.0,24.0,35.0,50.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,2.9941554646405613,2.006705361089656,0.0,1.0,3.0,4.0,7.0,197.0,451.0,764.0,1047.0,1296.0,1499.0,1619.0,1692.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,0.0
507,False,901:13-04-2021:1,2,1.0,1.4142135623730951,0.1,0.5,1.0,1.5,1.9,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,1.3333333333333333,1.1547005383792515,0.2,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
508,False,203:26-03-2021:0,12,3.25,1.2154310870109943,1.0,2.75,4.0,4.0,4.0,0.0,2.0,3.0,4.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.948717948717949,2.2843194212095685,0.0,0.0,3.0,4.75,6.0,22.0,27.0,29.0,41.0,58.0,61.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
509,False,257:21-06-2020:0,11,1.3636363636363635,0.8090398349558905,0.5,1.0,1.0,2.0,2.5,1.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.409090909090909,1.109085177103152,1.0,2.0,2.0,3.0,4.0,2.0,14.0,35.0,56.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
510,False,443:05-08-2020:0,51,2.0784313725490198,1.3688409294713826,0.0,1.0,2.0,3.0,4.0,7.0,20.0,31.0,40.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,3.502262443438914,2.0194326146305857,0.0,2.0,3.0,5.0,7.0,94.0,248.0,430.0,679.0,900.0,1099.0,1222.0,1292.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
511,False,25:06-07-2020:0,47,1.9361702127659575,1.3578156261973147,0.0,1.0,2.0,3.0,4.0,10.0,18.0,28.0,41.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,3.176418439716312,1.8415235991883867,0.0,2.0,3.0,4.0,6.0,85.0,232.0,410.0,661.0,855.0,992.0,1083.0,1123.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,0.0
512,False,983:05-06-2021:1,13,2.3846153846153846,1.3867504905630728,0.0,2.0,2.0,4.0,4.0,2.0,2.0,8.0,9.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,1.0,1.3080944580232388,0.0,0.0,0.0,2.0,4.0,51.0,59.0,79.0,84.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
513,False,323:05-07-2020:0,54,1.537037037037037,1.3418230764201728,0.0,0.0,1.0,2.0,4.0,16.0,28.0,41.0,48.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,2.6626262626262625,1.8037053352396017,0.0,1.0,3.0,4.0,6.0,196.0,436.0,729.0,1008.0,1242.0,1377.0,1458.0,1480.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
514,False,538:30-06-2021:0,11,1.2727272727272727,1.009049958219026,0.0,0.5,1.0,2.0,2.5,3.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.8636363636363635,1.4345877310370245,0.0,1.0,2.0,3.0,4.0,16.0,27.0,43.0,57.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
515,False,877:12-05-2021:1,33,2.212121212121212,1.0534934669225458,0.0,2.0,2.0,3.0,3.3999999999999986,3.0,7.0,18.0,31.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.4955436720142603,1.8304170383412803,0.0,2.0,4.0,5.0,6.0,38.0,97.0,161.0,266.0,382.0,480.0,543.0,560.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
516,False,683:27-03-2021:0,27,2.5925925925925926,1.3660515605557741,0.0,2.0,3.0,3.5,4.0,4.0,6.0,8.0,20.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.2275132275132274,2.6212930690664815,0.0,1.0,3.0,6.0,7.0,84.0,148.0,164.0,200.0,241.0,278.0,323.0,366.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
517,False,523:28-12-2020:0,31,2.0,1.2382783747337807,1.0,1.0,1.0,3.0,4.0,0.0,17.0,20.0,25.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.096774193548387,1.5643469859154595,0.0,0.0,0.0,2.0,5.0,273.0,355.0,405.0,441.0,470.0,488.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
518,False,873:18-04-2021:1,2,3.0,1.4142135623730951,2.1,2.5,3.0,3.5,3.9,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.6666666666666665,1.1547005383792515,2.0,2.0,2.0,3.0,3.8,0.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
519,False,744:29-04-2020:0,16,3.6875,0.47871355387816905,3.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,5.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,1.786764705882353,1.2436987144701597,0.0,1.0,2.0,3.0,4.0,27.0,57.0,92.0,125.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
520,False,831:10-03-2021:1,41,3.1951219512195124,1.166608593212007,1.0,3.0,4.0,4.0,4.0,2.0,4.0,10.0,17.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,1.5156794425087108,2.0733744900989732,0.0,0.0,0.0,3.0,5.0,465.0,533.0,637.0,677.0,777.0,825.0,831.0,838.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
521,False,734:21-10-2020:0,102,2.0588235294117645,1.553173241162958,0.0,1.0,2.0,4.0,4.0,23.0,45.0,56.0,74.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,5253,2.7016942699409863,2.3179140651218506,0.0,0.0,3.0,4.0,7.0,1418.0,1895.0,2611.0,3433.0,3954.0,4551.0,4877.0,5093.0,5253.0,5253.0,5253.0,5253.0,5253.0,5253.0,5253.0,5253.0,0.0
522,False,422:12-06-2021:0,12,2.3333333333333335,1.1547005383792515,0.55,1.75,3.0,3.0,3.4499999999999993,1.0,3.0,5.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.8333333333333333,1.5825071893451241,0.0,0.0,2.0,3.0,5.0,25.0,33.0,48.0,69.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
524,True,960+315,213,1.619718309859155,1.5112739582485197,0.0,0.0,2.0,3.0,4.0,79.0,106.0,143.0,179.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,22791,7.528541968320829,5.142605180333227,0.0,4.0,7.0,11.0,17.0,1755.0,2791.0,4131.0,5580.0,7233.0,8866.0,10593.0,12293.0,13991.0,15511.0,16791.0,17884.0,18823.0,19682.0,20384.0,20979.0,1.0
525,False,924:22-03-2021:1,12,2.3333333333333335,1.3706888336846839,0.0,2.0,2.0,3.25,4.0,2.0,2.0,7.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.717948717948718,2.2956618370446615,0.0,1.0,2.0,4.0,7.0,15.0,26.0,46.0,53.0,62.0,62.0,72.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
526,False,647:25-06-2021:0,17,2.8823529411764706,0.9275204136012635,1.0,3.0,3.0,3.0,4.0,0.0,2.0,4.0,13.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,1.3660130718954249,1.5884104682409628,0.0,0.0,1.0,2.0,5.0,58.0,104.0,121.0,135.0,141.0,150.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
527,False,490:26-05-2021:0,13,2.8461538461538463,1.281025230440697,0.6000000000000001,2.0,3.0,4.0,4.0,1.0,2.0,4.0,8.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.868131868131868,1.927628313692999,0.0,1.0,3.0,4.0,6.0,15.0,30.0,35.0,51.0,69.0,85.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
528,False,126:24-04-2021:0,13,2.076923076923077,1.1875421719907087,1.0,1.0,2.0,3.0,4.0,0.0,6.0,8.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,1.7912087912087913,1.4871036989656812,0.0,1.0,1.0,3.0,4.0,21.0,46.0,60.0,79.0,87.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
529,True,68+234,61,2.6557377049180326,1.3770166532718398,0.0,2.0,3.0,4.0,4.0,6.0,15.0,23.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,4.321523003701745,2.422176424543309,0.0,3.0,5.0,6.0,8.0,198.0,342.0,472.0,648.0,891.0,1153.0,1491.0,1761.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,0.6615947792651359
530,False,741:20-08-2020:0,2,3.5,0.7071067811865476,3.05,3.25,3.5,3.75,3.95,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,3.3333333333333335,0.5773502691896257,3.0,3.0,3.0,3.5,3.9,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
531,False,206:06-04-2021:0,23,3.130434782608696,0.7570485649179112,2.0,3.0,3.0,4.0,4.0,0.0,1.0,3.0,16.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,1.1920289855072463,1.809894485892997,0.0,0.0,0.0,2.0,5.0,162.0,205.0,214.0,228.0,249.0,269.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
532,False,213:10-02-2021:0,33,2.8484848484848486,1.1489454980875975,1.2000000000000002,2.0,3.0,4.0,4.0,2.0,2.0,14.0,20.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.971479500891266,2.2278848360906376,0.0,2.0,4.0,6.0,8.0,32.0,73.0,189.0,233.0,337.0,387.0,488.0,521.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
533,False,157:27-06-2020:0,50,2.6,1.1605769149479943,1.0,2.0,3.0,4.0,4.0,1.0,10.0,24.0,35.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,2.356078431372549,1.6580379337524394,0.0,1.0,2.0,4.0,5.0,196.0,432.0,721.0,946.0,1130.0,1221.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
534,False,384:27-01-2021:0,49,2.7551020408163267,0.9901728015203953,0.40000000000000036,3.0,3.0,3.0,4.0,3.0,6.0,10.0,42.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,2.4661224489795917,2.416386745389622,0.0,0.0,3.0,4.0,7.0,490.0,573.0,601.0,741.0,929.0,1086.0,1145.0,1214.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,0.0
535,False,440:17-02-2020:0,14,3.0,1.3587324409735149,0.65,2.0,4.0,4.0,4.0,1.0,2.0,5.0,6.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,2.3904761904761904,1.4243435606462995,0.0,2.0,2.0,4.0,4.0,17.0,26.0,54.0,72.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
536,False,501:24-01-2021:0,31,1.8709677419354838,1.2843139669066117,1.0,1.0,1.0,3.0,4.0,1.0,19.0,21.0,25.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.096774193548387,1.5643469859154595,0.0,0.0,0.0,2.0,5.0,273.0,355.0,405.0,441.0,470.0,488.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
537,False,679:31-01-2021:0,20,2.9,0.9679060415469871,2.0,2.0,2.5,4.0,4.0,0.0,0.0,10.0,12.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,1.2380952380952381,1.4311892169166047,0.0,0.0,1.0,2.0,4.0,104.0,122.0,169.0,185.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
538,False,480:02-11-2020:0,69,2.0579710144927534,1.561334817043478,0.0,1.0,2.0,3.0,4.0,17.0,30.0,35.0,52.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,1.8799171842650104,2.187481895622736,0.0,0.0,1.0,3.0,6.0,1010.0,1352.0,1602.0,1913.0,2020.0,2199.0,2311.0,2373.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,0.0
