,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
583,False,399:12-01-2021:0,46,4.195652173913044,0.7186272474467879,3.0,4.0,4.0,5.0,5.0,0.0,0.0,1.0,6.0,30.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,2.1887141535615173,1.9695605621637973,0.0,0.0,2.0,4.0,5.0,301.0,535.0,630.0,731.0,889.0,1034.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.0
584,False,12:12-06-2021:0,10,3.0,1.4142135623730951,0.9,3.0,3.0,3.0,5.0,1.0,1.0,2.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.509090909090909,1.5854982541159464,0.0,0.0,2.0,3.0,5.0,25.0,26.0,39.0,51.0,51.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
585,False,410:15-03-2021:0,13,3.1538461538461537,1.573009527739414,0.0,3.0,3.0,4.0,5.0,2.0,2.0,2.0,7.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.4725274725274726,1.6555674377395628,0.0,1.0,3.0,4.0,5.0,14.0,30.0,45.0,62.0,80.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
586,False,638:08-05-2020:0,38,3.3157894736842106,1.5264384117123975,0.0,2.25,4.0,4.75,5.0,3.0,5.0,10.0,18.0,28.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,3.338731443994602,1.7320423843034132,0.0,2.0,3.0,5.0,6.0,67.0,121.0,220.0,373.0,523.0,668.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,0.15108648897958135
587,False,966:07-03-2021:1,25,3.52,1.7107503227141787,1.0,3.0,4.0,5.0,5.0,1.0,6.0,6.0,10.0,14.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,3.12,2.0655313488510454,0.0,1.0,4.0,5.0,6.0,70.0,85.0,115.0,156.0,223.0,288.0,324.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
588,False,968:25-04-2021:1,8,4.125,1.3562026818605375,2.0,3.5,5.0,5.0,5.0,0.0,0.0,2.0,2.0,3.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,3.7777777777777777,1.4757295747452437,0.75,3.0,4.0,5.0,6.0,2.0,3.0,5.0,12.0,26.0,32.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
589,False,71:06-10-2020:0,20,4.25,0.9665456669582609,2.95,3.75,5.0,5.0,5.0,0.0,0.0,1.0,5.0,9.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.6619047619047618,1.3642658226699975,0.0,2.0,3.0,4.0,5.0,14.0,41.0,99.0,146.0,191.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
590,False,458:02-10-2020:0,4,2.25,2.217355782608345,0.15000000000000002,0.75,2.0,3.5,4.699999999999999,1.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,3.0,2.0,0.45,1.25,3.0,4.75,5.549999999999999,1.0,3.0,4.0,6.0,7.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
591,False,662:18-02-2021:0,16,3.8125,1.558578412100805,0.75,3.75,4.0,5.0,5.0,1.0,2.0,3.0,4.0,9.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,4.102941176470588,3.1228652839498774,0.0,1.0,4.0,6.0,10.0,22.0,38.0,49.0,55.0,78.0,99.0,106.0,112.0,117.0,128.0,134.0,136.0,136.0,136.0,136.0,136.0,0.0
592,False,882:29-06-2021:1,27,3.2962962962962963,1.4627375498021302,1.0,2.0,4.0,4.0,5.0,1.0,3.0,10.0,11.0,21.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.925925925925926,2.019747289603794,0.0,1.0,3.0,5.0,6.0,55.0,128.0,174.0,193.0,273.0,345.0,372.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
593,False,887:17-05-2021:1,28,2.75,1.7347216662217773,1.0,1.0,2.0,5.0,5.0,0.0,10.0,16.0,18.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.913793103448276,2.102310756075993,0.0,1.0,3.0,4.0,6.75,58.0,132.0,195.0,219.0,314.0,369.0,385.0,393.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
594,False,270:20-01-2021:0,36,3.0,1.7888543819998317,0.0,2.0,4.0,4.25,5.0,6.0,7.0,15.0,17.0,27.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,4.858858858858859,2.69745988360499,0.0,3.0,5.0,7.0,9.0,35.0,70.0,156.0,211.0,320.0,403.0,468.0,532.0,592.0,641.0,662.0,666.0,666.0,666.0,666.0,666.0,0.0
595,True,100+589,80,2.275,1.698659188293721,0.0,1.0,2.0,4.0,5.0,15.0,31.0,45.0,59.0,68.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,3240,5.229938271604938,3.4035783789894962,0.0,3.0,5.0,7.0,11.0,228.0,496.0,796.0,1136.0,1442.0,1816.0,2154.0,2443.0,2663.0,2823.0,2978.0,3080.0,3167.0,3205.0,3228.0,3240.0,0.6091284165278825
596,False,955:25-04-2021:1,52,3.0576923076923075,1.5769598641921745,0.0,2.0,3.0,4.0,5.0,5.0,10.0,16.0,29.0,41.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,5.2583454281567485,2.7849618248201,1.0,3.0,5.0,7.0,10.0,59.0,131.0,236.0,396.0,592.0,762.0,898.0,1037.0,1158.0,1288.0,1355.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0
597,False,805:24-06-2021:1,21,3.7142857142857144,1.5537971921347118,1.0,3.0,4.0,5.0,5.0,1.0,3.0,4.0,7.0,12.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.7445887445887447,1.623108579414334,0.0,2.0,3.0,4.0,6.0,26.0,53.0,99.0,152.0,206.0,218.0,229.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
598,False,875:25-04-2021:1,28,2.7142857142857144,1.781741612749496,1.0,1.0,2.0,5.0,5.0,1.0,10.0,16.0,18.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.913793103448276,2.102310756075993,0.0,1.0,3.0,4.0,6.75,58.0,132.0,195.0,219.0,314.0,369.0,385.0,393.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
599,False,64:07-06-2020:0,10,2.8,1.8737959096740262,0.45,1.25,2.5,4.75,5.0,1.0,3.0,5.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,3.0545454545454547,1.6149553579219482,1.0,2.0,3.0,4.0,5.0,2.0,12.0,22.0,31.0,42.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
600,False,244:12-03-2021:0,25,3.56,1.3868429375143148,2.0,2.0,4.0,5.0,5.0,0.0,1.0,8.0,12.0,15.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,2.870769230769231,2.198886016850286,0.0,1.0,3.0,5.0,7.0,49.0,112.0,160.0,205.0,241.0,279.0,307.0,316.0,323.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
601,False,93:03-05-2021:0,28,3.75,1.1097213530798988,3.0,3.0,4.0,5.0,5.0,1.0,1.0,1.0,12.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,1.6354679802955665,1.4824481429389262,0.0,0.0,1.0,3.0,4.0,122.0,216.0,286.0,352.0,390.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
602,False,90:23-03-2021:0,32,3.375,1.3380293646423316,1.0,2.75,3.0,5.0,5.0,0.0,3.0,8.0,19.0,22.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.679924242424242,2.0098935545226664,0.0,2.0,4.0,5.0,7.0,31.0,81.0,164.0,241.0,347.0,413.0,495.0,511.0,526.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
603,False,176:28-05-2020:0,11,3.6363636363636362,1.5666989036012806,1.0,3.0,4.0,5.0,5.0,0.0,2.0,3.0,3.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.303030303030303,1.7184044206512485,1.0,2.0,3.0,5.0,6.0,2.0,13.0,24.0,34.0,45.0,60.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
604,False,415:30-03-2020:0,8,3.25,0.8864052604279183,2.3499999999999996,3.0,3.0,3.25,4.6499999999999995,0.0,0.0,1.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.5,1.3201731488169053,0.0,0.0,1.0,2.25,3.25,10.0,20.0,27.0,34.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
605,False,211:12-05-2021:0,64,2.625,1.6761634196950514,0.0,1.0,3.0,4.0,5.0,6.0,22.0,31.0,41.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,3.8533653846153846,2.5253192562500577,0.0,2.0,4.0,6.0,8.0,210.0,451.0,713.0,956.0,1222.0,1524.0,1768.0,1905.0,1984.0,2052.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,0.0
606,False,507:29-04-2020:0,64,3.703125,1.3414004468204708,1.0,3.0,4.0,5.0,5.0,0.0,6.0,13.0,25.0,39.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,4.493269230769231,2.5657215862067453,0.0,3.0,5.0,6.0,8.0,203.0,351.0,505.0,711.0,954.0,1238.0,1591.0,1858.0,2006.0,2037.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,0.0
607,False,596:20-02-2021:0,11,4.0,0.4472135954999579,3.5,4.0,4.0,4.0,4.5,0.0,0.0,0.0,1.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.7727272727272727,1.5068607668359313,0.0,0.0,2.0,3.0,4.0,21.0,28.0,44.0,55.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
608,False,559:31-05-2020:0,2,3.0,0.0,2.9999999999999996,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.3333333333333335,1.1547005383792515,1.2000000000000002,2.0,3.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
609,False,278:26-05-2021:0,41,3.1951219512195124,1.345724938371916,1.0,2.0,3.0,4.0,5.0,0.0,5.0,13.0,25.0,31.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.442508710801394,1.5598166936074866,0.0,1.0,2.0,4.0,5.0,107.0,264.0,449.0,622.0,781.0,840.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
610,False,640:16-03-2021:0,19,3.736842105263158,1.0457376590053493,2.8000000000000003,3.0,4.0,4.5,5.0,0.0,1.0,1.0,8.0,14.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.5368421052631578,1.2708412937833593,0.0,1.0,1.0,2.0,4.0,43.0,105.0,151.0,174.0,185.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
611,False,711:09-11-2020:0,30,3.7333333333333334,1.3373502709187435,1.4500000000000002,3.0,4.0,5.0,5.0,0.0,2.0,7.0,11.0,18.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.901075268817204,1.8391395232914605,0.0,1.0,3.0,4.0,6.0,46.0,137.0,202.0,280.0,353.0,423.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
612,False,789:08-05-2021:1,7,4.142857142857143,1.4638501094227998,1.9000000000000001,4.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,3.75,1.2056963563450391,1.7000000000000002,3.0,4.0,5.0,5.0,1.0,2.0,2.0,10.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
613,False,631:24-06-2020:0,59,2.9491525423728815,1.3699198166008981,1.0,2.0,3.0,4.0,5.0,1.0,10.0,24.0,36.0,50.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1770,2.975141242937853,1.992482510431381,0.0,1.0,3.0,4.0,7.0,203.0,467.0,791.0,1098.0,1344.0,1564.0,1680.0,1747.0,1770.0,1770.0,1770.0,1770.0,1770.0,1770.0,1770.0,1770.0,0.0
614,False,689:15-04-2021:0,2,4.0,1.4142135623730951,3.0999999999999996,3.5,4.0,4.5,4.9,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,3.0,2.0,1.2000000000000002,2.0,3.0,4.0,4.800000000000001,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
615,False,736:26-10-2020:0,37,3.081081081081081,1.479083394433082,1.0,2.0,3.0,4.0,5.0,1.0,7.0,14.0,19.0,30.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,3.463726884779516,1.968710019016776,0.0,2.0,4.0,5.0,7.0,48.0,137.0,232.0,344.0,490.0,593.0,649.0,696.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
616,False,940:09-01-2021:1,129,2.558139534883721,1.8367216750580113,0.0,1.0,3.0,4.0,5.0,23.0,50.0,62.0,77.0,103.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,8385,3.7726893261776984,2.685812888157437,0.0,2.0,4.0,6.0,9.0,1018.0,2089.0,3134.0,4118.0,5147.0,6197.0,6927.0,7490.0,7893.0,8220.0,8368.0,8385.0,8385.0,8385.0,8385.0,8385.0,0.23096969499150688
617,False,505:24-03-2021:0,16,3.1875,1.3275918047351754,1.0,2.0,3.0,4.0,5.0,0.0,2.0,5.0,9.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.514705882352941,1.7637724473943241,0.0,1.0,2.0,4.0,5.0,20.0,44.0,71.0,95.0,117.0,130.0,133.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
618,False,850:30-05-2021:1,22,4.090909090909091,0.971454035826165,2.05,4.0,4.0,5.0,5.0,0.0,0.0,2.0,5.0,13.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.2213438735177866,1.9227179248614052,0.0,1.0,2.0,4.0,6.0,54.0,124.0,155.0,178.0,207.0,238.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
619,False,280:20-01-2021:0,18,3.3333333333333335,1.1881770515720091,2.0,2.0,4.0,4.0,5.0,0.0,0.0,7.0,8.0,15.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.573099415204678,1.6374949614829382,0.0,2.0,2.0,4.0,5.0,25.0,37.0,93.0,117.0,151.0,165.0,169.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
620,True,964+851,52,2.9615384615384617,1.6563785025137654,0.0,2.0,3.0,4.0,5.0,7.0,11.0,17.0,30.0,41.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,5.2583454281567485,2.7849618248201,1.0,3.0,5.0,7.0,10.0,59.0,131.0,236.0,396.0,592.0,762.0,898.0,1037.0,1158.0,1288.0,1355.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.43495763596397957
621,False,898:30-06-2021:1,33,3.757575757575758,1.275497526220235,1.6,3.0,4.0,5.0,5.0,0.0,2.0,7.0,11.0,21.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.4616755793226384,1.7481755923551092,0.0,2.0,4.0,5.0,6.0,31.0,89.0,157.0,274.0,397.0,496.0,545.0,557.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
622,False,130:27-10-2020:0,47,2.765957446808511,1.683846088668372,0.0,1.0,3.0,4.0,5.0,5.0,14.0,19.0,30.0,37.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,4.51241134751773,2.468582758402002,1.0,3.0,4.0,6.0,9.0,49.0,153.0,257.0,390.0,573.0,737.0,895.0,982.0,1057.0,1097.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,0.0
624,False,781:15-03-2021:1,103,3.0388349514563107,1.4747703716045075,0.10000000000000053,2.0,3.0,4.0,5.0,6.0,14.0,41.0,60.0,81.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,5356,3.43185212845407,2.6940514763137227,0.0,1.0,3.0,5.0,8.0,845.0,1660.0,2316.0,2969.0,3532.0,4098.0,4516.0,4870.0,5114.0,5268.0,5347.0,5356.0,5356.0,5356.0,5356.0,5356.0,0.6612705863710748
625,False,980:25-06-2021:1,27,3.4074074074074074,1.3939225025158117,0.6000000000000001,2.5,4.0,4.0,5.0,2.0,2.0,7.0,10.0,22.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.925925925925926,2.019747289603794,0.0,1.0,3.0,5.0,6.0,55.0,128.0,174.0,193.0,273.0,345.0,372.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.4641588833612779
626,False,237:24-07-2020:0,17,3.235294117647059,1.200490095997562,1.6,3.0,3.0,4.0,5.0,1.0,1.0,3.0,10.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,4.568627450980392,2.569468268467727,1.0,2.0,4.0,7.0,8.0,3.0,18.0,40.0,67.0,83.0,90.0,103.0,130.0,146.0,151.0,153.0,153.0,153.0,153.0,153.0,153.0,1.0
627,False,335:01-02-2021:0,85,3.164705882352941,1.395972598512707,1.0,2.0,3.0,4.0,5.0,3.0,8.0,32.0,47.0,66.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,3655,3.284268125854993,2.7552828004913157,0.0,1.0,3.0,5.0,8.0,680.0,1286.0,1701.0,2110.0,2460.0,2810.0,3101.0,3344.0,3494.0,3578.0,3638.0,3654.0,3655.0,3655.0,3655.0,3655.0,1.0
628,False,449:22-02-2021:0,45,2.8222222222222224,1.6690891485653443,0.0,1.0,3.0,4.0,5.0,4.0,12.0,21.0,25.0,36.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,4.303381642512077,2.740331723317687,0.0,2.0,4.0,6.0,9.0,77.0,199.0,321.0,430.0,551.0,689.0,801.0,880.0,942.0,1006.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.13392475361346254
629,False,554:26-03-2021:0,3,4.333333333333333,0.5773502691896257,4.0,4.0,4.0,4.5,4.9,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,5.166666666666667,1.1690451944500122,4.0,4.25,5.0,5.75,6.75,0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
630,False,418:14-10-2020:0,70,3.557142857142857,1.0985591919130466,2.0,3.0,3.0,5.0,5.0,0.0,0.0,14.0,36.0,51.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,1.7690140845070423,1.611829019357741,0.0,0.0,2.0,3.0,5.0,707.0,1241.0,1745.0,2077.0,2321.0,2426.0,2482.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,2485.0,0.0
631,False,894:15-04-2021:1,2,1.0,1.4142135623730951,0.1,0.5,1.0,1.5,1.9,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,1.3333333333333333,1.1547005383792515,0.2,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
632,False,927:30-03-2021:1,41,3.268292682926829,1.5656370946662965,1.0,2.0,3.0,5.0,5.0,1.0,8.0,13.0,21.0,28.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,4.430894308943089,2.3295718269578956,1.0,3.0,4.0,6.0,8.0,37.0,96.0,178.0,314.0,466.0,588.0,670.0,768.0,829.0,849.0,861.0,861.0,861.0,861.0,861.0,861.0,0.22383731591535658
633,False,336:27-03-2021:0,22,3.5,1.0578504710249077,2.0,3.0,4.0,4.0,5.0,0.0,1.0,4.0,9.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.624505928853755,1.2806993117618393,1.0,2.0,3.0,4.0,5.0,10.0,53.0,118.0,184.0,237.0,252.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
635,False,824:01-05-2021:1,2,4.5,0.7071067811865476,4.05,4.25,4.5,4.75,4.95,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,3.0,2.6457513110645907,0.4,2.0,4.0,4.5,4.9,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
636,False,861:11-03-2021:1,32,2.8125,1.4241579289010096,0.55,2.0,3.0,4.0,5.0,2.0,5.0,14.0,22.0,27.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,2.178030303030303,1.6329535478397923,0.0,1.0,2.0,3.0,5.0,114.0,192.0,304.0,411.0,478.0,519.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
637,False,497:10-06-2020:0,41,3.4146341463414633,1.2840484756444666,2.0,2.0,3.0,5.0,5.0,1.0,1.0,12.0,21.0,30.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,2.658536585365854,1.6252405031676693,0.0,1.0,3.0,4.0,6.0,86.0,227.0,399.0,616.0,737.0,812.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
638,False,486:15-10-2020:0,134,2.753731343283582,1.7533493926466632,0.0,1.0,3.0,4.0,5.0,17.0,44.0,58.0,76.0,106.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,9045,3.876616915422886,2.7117184818675053,0.0,2.0,4.0,6.0,9.0,1091.0,2254.0,3253.0,4267.0,5371.0,6393.0,7302.0,8017.0,8543.0,8895.0,9045.0,9045.0,9045.0,9045.0,9045.0,9045.0,0.6172705979670403
639,False,11:19-11-2020:0,17,3.4705882352941178,1.2307338795828047,2.0,2.0,3.0,5.0,5.0,0.0,0.0,5.0,9.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.4052287581699345,1.961598128328599,0.0,2.0,3.0,5.0,7.0,12.0,22.0,51.0,91.0,105.0,132.0,142.0,148.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
640,False,67:15-04-2021:0,3,3.6666666666666665,2.309401076758503,1.4,3.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.8333333333333335,2.041241452319315,0.25,1.5,3.0,4.5,5.0,1.0,2.0,2.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
641,False,644:28-05-2020:0,25,4.16,0.9865765724632495,2.2,4.0,4.0,5.0,5.0,0.0,0.0,2.0,6.0,13.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,2.3692307692307693,1.3717749020033796,0.0,1.0,3.0,3.0,4.0,44.0,85.0,158.0,255.0,313.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
642,False,86:24-03-2021:0,2,4.5,0.7071067811865476,4.05,4.25,4.5,4.75,4.95,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,4.666666666666667,0.5773502691896257,4.1,4.5,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
643,False,135:29-08-2020:0,6,2.3333333333333335,1.632993161855452,0.25,1.25,2.5,3.75,4.0,1.0,2.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,3.142857142857143,1.590148241067929,0.0,2.0,4.0,4.0,5.0,2.0,4.0,6.0,10.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
