,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
508,False,203:26-03-2021:0,15,3.3333333333333335,0.9759000729485332,1.7000000000000002,3.0,4.0,4.0,4.0,0.0,1.0,3.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,3.1416666666666666,2.042801805287599,0.0,1.0,3.0,5.0,6.0,18.0,33.0,44.0,62.0,86.0,103.0,117.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
509,False,257:21-06-2020:0,11,1.3636363636363635,0.8090398349558905,0.5,1.0,1.0,2.0,2.5,1.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.378787878787879,1.0921418830783356,1.0,2.0,2.0,3.0,4.0,2.0,15.0,35.0,56.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
510,False,443:05-08-2020:0,53,2.1320754716981134,1.3872736939359849,0.0,1.0,2.0,3.0,4.0,7.0,20.0,32.0,40.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,3.593990216631726,2.048214012368742,0.0,2.0,4.0,5.0,7.0,96.0,258.0,442.0,702.0,952.0,1169.0,1305.0,1381.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,1431.0,0.0
511,False,25:06-07-2020:0,49,2.0,1.3844373104863459,0.0,1.0,2.0,3.0,4.0,10.0,18.0,29.0,41.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,3.32,1.9328092595977824,0.0,2.0,3.0,5.0,7.0,92.0,240.0,420.0,679.0,895.0,1047.0,1154.0,1208.0,1223.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,0.2793114395813965
512,False,983:05-06-2021:1,20,2.45,1.394538218230416,0.0,1.0,3.0,4.0,4.0,2.0,6.0,9.0,14.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,2.3857142857142857,1.8087468802539604,0.0,1.0,2.0,4.0,5.549999999999983,38.0,78.0,115.0,152.0,180.0,199.0,207.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
513,False,323:05-07-2020:0,54,1.5,1.2848904218751165,0.0,0.0,1.0,2.0,4.0,16.0,28.0,41.0,50.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,2.5521885521885523,1.7174397565923079,0.0,1.0,2.0,4.0,6.0,202.0,452.0,750.0,1050.0,1272.0,1409.0,1470.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
514,False,538:30-06-2021:0,12,1.5,1.243163121016122,0.0,0.75,1.5,2.0,3.4499999999999993,3.0,6.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.141025641025641,1.601333526867237,0.0,1.0,2.0,3.0,5.0,14.0,31.0,46.0,63.0,71.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
515,False,877:12-05-2021:1,34,2.264705882352941,1.0242165824878726,0.6500000000000001,2.0,2.0,3.0,4.0,2.0,7.0,19.0,31.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.5058823529411764,1.7411292301942662,0.0,2.0,4.0,5.0,6.0,31.0,90.0,164.0,284.0,413.0,521.0,578.0,593.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
516,False,683:27-03-2021:0,28,2.642857142857143,1.3666473091931464,0.0,2.0,3.0,4.0,4.0,4.0,6.0,8.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,3.1945812807881775,2.6385686724161896,0.0,1.0,3.0,6.0,7.0,85.0,156.0,189.0,228.0,263.0,298.0,346.0,389.0,403.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
517,False,523:28-12-2020:0,31,2.161290322580645,1.1283254315887294,1.0,1.0,2.0,3.0,4.0,0.0,11.0,21.0,25.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.3165322580645162,1.4683904714806253,0.0,0.0,1.0,2.0,4.0,184.0,330.0,402.0,447.0,472.0,488.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
518,False,873:18-04-2021:1,2,3.0,1.4142135623730951,2.1,2.5,3.0,3.5,3.9,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.6666666666666665,1.1547005383792515,2.0,2.0,2.0,3.0,3.8,0.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
519,False,744:29-04-2020:0,17,3.6470588235294117,0.492592183071889,3.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,6.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,1.7320261437908497,1.2618206142197472,0.0,1.0,2.0,3.0,4.0,35.0,66.0,104.0,142.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
520,False,831:10-03-2021:1,45,3.2222222222222223,1.0420453856999636,1.0,3.0,4.0,4.0,4.0,1.0,4.0,9.0,21.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,1.8454106280193237,1.8919726844658933,0.0,0.0,1.0,3.0,5.0,343.0,571.0,704.0,780.0,933.0,997.0,1008.0,1034.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.17645861682298988
521,False,734:21-10-2020:0,105,2.1809523809523808,1.4661629171526946,0.0,1.0,2.0,4.0,4.0,17.0,41.0,57.0,76.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,5565,2.859119496855346,2.201461416014281,0.0,1.0,3.0,5.0,7.0,1008.0,1876.0,2628.0,3488.0,4167.0,4795.0,5221.0,5426.0,5565.0,5565.0,5565.0,5565.0,5565.0,5565.0,5565.0,5565.0,0.0
522,False,422:12-06-2021:0,12,2.3333333333333335,1.1547005383792515,0.55,1.75,3.0,3.0,3.4499999999999993,1.0,3.0,5.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.8076923076923077,1.5795584810335435,0.0,0.0,2.0,3.0,5.0,26.0,33.0,48.0,70.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
523,False,467:11-12-2020:0,4,3.75,0.5,3.15,3.75,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.6,1.07496769977314,1.4500000000000002,2.0,2.0,3.75,4.0,0.0,1.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
524,True,960+315,219,1.735159817351598,1.512394160989278,0.0,0.0,2.0,3.0,4.0,71.0,102.0,146.0,177.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,24090,7.339809049398091,4.812695458271174,0.0,4.0,7.0,10.0,16.0,1293.0,2684.0,4147.0,5758.0,7531.0,9498.0,11376.0,13374.0,15268.0,16869.0,18219.0,19420.0,20410.0,21281.0,21995.0,22593.0,1.0
525,False,924:22-03-2021:1,12,2.25,1.3568010505999362,0.0,2.0,2.0,3.25,4.0,2.0,2.0,8.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.576923076923077,2.3216610196387175,0.0,0.25,2.0,4.0,6.1499999999999915,20.0,27.0,49.0,53.0,62.0,62.0,74.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
526,False,647:25-06-2021:0,18,2.9444444444444446,0.9375953110592338,1.0,3.0,3.0,3.75,4.0,0.0,2.0,4.0,13.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,1.3859649122807018,1.5615345314399092,0.0,0.0,1.0,2.0,5.0,61.0,115.0,136.0,151.0,158.0,168.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
527,False,490:26-05-2021:0,14,3.0,1.2403473458920846,0.65,3.0,3.0,4.0,4.0,1.0,2.0,3.0,8.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,3.1142857142857143,1.8928726932805156,0.0,1.0,3.0,5.0,6.0,14.0,29.0,35.0,53.0,75.0,97.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
528,False,126:24-04-2021:0,13,2.1538461538461537,1.1435437497937313,1.0,1.0,2.0,3.0,4.0,0.0,5.0,8.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,1.89010989010989,1.448758468103327,0.0,1.0,2.0,3.0,4.0,17.0,42.0,60.0,78.0,87.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
529,True,68+234,64,2.59375,1.3768926368215255,0.0,1.75,3.0,4.0,4.0,6.0,16.0,28.0,40.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,4.380288461538462,2.4254336007151696,0.0,3.0,5.0,6.0,8.0,202.0,352.0,507.0,713.0,972.0,1260.0,1615.0,1921.0,2067.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,0.7563465772666433
530,False,741:20-08-2020:0,17,3.764705882352941,0.5622957145383871,2.8000000000000003,4.0,4.0,4.0,4.0,0.0,0.0,1.0,3.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,2.5163398692810457,2.130926951634573,0.0,1.0,2.0,4.0,6.0,35.0,65.0,85.0,96.0,121.0,135.0,149.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
531,False,206:06-04-2021:0,21,3.0952380952380953,0.7684244858645451,2.0,3.0,3.0,4.0,4.0,0.0,1.0,3.0,15.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.393939393939394,1.7902532188534903,0.0,0.0,1.0,2.0,5.0,103.0,166.0,175.0,188.0,207.0,225.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
532,False,213:10-02-2021:0,35,2.857142857142857,1.166766702393896,0.7000000000000002,2.0,3.0,4.0,4.0,2.0,3.0,14.0,21.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,4.019047619047619,2.278597255073608,0.45000000000000284,2.0,4.0,6.0,8.0,32.0,83.0,198.0,270.0,383.0,444.0,533.0,574.0,621.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,0.4009492495215744
533,False,157:27-06-2020:0,51,2.588235294117647,1.1344861495538021,1.0,2.0,3.0,4.0,4.0,1.0,10.0,24.0,37.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,2.403469079939668,1.7079490165675824,0.0,1.0,2.0,4.0,5.0,202.0,448.0,738.0,970.0,1157.0,1265.0,1315.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,0.18493573656423778
534,False,384:27-01-2021:0,50,2.88,1.0999072317097234,0.4500000000000002,3.0,3.0,4.0,4.0,3.0,6.0,12.0,35.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,2.7050980392156863,2.3314646730709736,0.0,1.0,2.0,5.0,7.0,301.0,550.0,654.0,766.0,942.0,1101.0,1190.0,1248.0,1274.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
535,False,440:17-02-2020:0,20,3.15,1.1821033884786185,0.9500000000000001,2.75,4.0,4.0,4.0,1.0,2.0,5.0,9.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,3.4523809523809526,2.072863873695015,0.0,2.0,4.0,5.0,7.0,27.0,37.0,70.0,103.0,148.0,166.0,194.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.3711029310312216
536,False,501:24-01-2021:0,31,2.032258064516129,1.1967698460924427,1.0,1.0,2.0,3.0,4.0,1.0,13.0,22.0,25.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.3165322580645162,1.4683904714806253,0.0,0.0,1.0,2.0,4.0,184.0,330.0,402.0,447.0,472.0,488.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
537,False,679:31-01-2021:0,22,2.9545454545454546,0.8985317508910341,2.0,2.0,3.0,4.0,4.0,0.0,0.0,9.0,14.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,1.4743083003952568,1.4734192551338143,0.0,0.0,1.0,3.0,4.0,97.0,138.0,188.0,222.0,247.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
538,False,480:02-11-2020:0,73,2.232876712328767,1.4387547465430486,0.0,1.0,3.0,3.0,4.0,12.0,26.0,36.0,55.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2701,2.2536097741577192,2.1417608975985645,0.0,1.0,2.0,4.0,7.0,674.0,1296.0,1670.0,2012.0,2231.0,2439.0,2564.0,2635.0,2701.0,2701.0,2701.0,2701.0,2701.0,2701.0,2701.0,2701.0,0.0
539,False,967:03-04-2021:1,12,2.5,1.0,1.0,2.0,2.5,3.0,4.0,0.0,2.0,6.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.3205128205128207,1.6709402419121073,0.0,1.0,2.5,3.75,5.0,16.0,27.0,39.0,58.0,71.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
540,False,575:26-05-2020:0,31,3.032258064516129,0.8749807985604383,2.0,2.0,3.0,4.0,4.0,0.0,0.0,11.0,19.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.8004032258064515,1.264303952198651,0.0,1.0,2.0,3.0,4.0,85.0,218.0,351.0,445.0,488.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
541,False,969:22-12-2020:1,50,2.76,1.6106786502234747,0.0,1.25,4.0,4.0,4.0,10.0,13.0,15.0,24.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,3.328627450980392,2.944982841852613,0.0,0.0,3.0,6.0,8.0,360.0,481.0,597.0,710.0,816.0,901.0,977.0,1114.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
542,False,413:06-12-2020:0,34,2.4411764705882355,1.2837250831570441,0.0,2.0,2.0,4.0,4.0,3.0,7.0,19.0,24.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.4823529411764707,2.0899650835138353,0.0,2.0,4.0,5.0,7.0,46.0,123.0,205.0,297.0,416.0,476.0,552.0,573.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
543,False,840:17-04-2021:1,12,1.5,1.7837651700316894,0.0,0.0,0.5,3.25,4.0,6.0,7.0,8.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.5512820512820513,1.5344311175412386,0.0,0.0,1.0,3.0,4.0,30.0,42.0,55.0,64.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
544,False,146:06-09-2020:0,4,3.75,0.5,3.15,3.75,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,3.3,0.9486832980505138,1.9000000000000001,3.0,3.5,4.0,4.0,0.0,1.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
545,False,531:04-12-2020:0,50,2.16,1.4895554740270942,0.0,1.0,3.0,3.0,4.0,12.0,17.0,23.0,40.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,2.2854901960784315,2.5459793106806687,0.0,0.0,1.0,4.0,8.0,389.0,713.0,854.0,942.0,998.0,1059.0,1137.0,1210.0,1259.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
546,False,220:30-05-2021:0,7,3.142857142857143,1.0690449676496976,1.6,3.0,3.0,4.0,4.0,0.0,1.0,1.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,3.1785714285714284,1.2187902754164621,1.0,2.75,3.0,4.0,5.0,0.0,4.0,7.0,15.0,25.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
547,False,386:13-03-2021:0,19,2.8421052631578947,0.898341551894183,1.9,2.0,3.0,3.5,4.0,0.0,1.0,7.0,14.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.5368421052631578,1.2708412937833593,0.0,1.0,1.0,2.0,4.0,43.0,105.0,151.0,174.0,185.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
548,False,354:06-06-2021:0,7,3.142857142857143,1.0690449676496976,1.6,3.0,3.0,4.0,4.0,0.0,1.0,1.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,3.1785714285714284,1.2187902754164621,1.0,2.75,3.0,4.0,5.0,0.0,4.0,7.0,15.0,25.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
549,False,102:30-11-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
550,False,936:20-01-2021:1,38,1.631578947368421,1.422237533503799,0.0,0.25,1.0,3.0,4.0,10.0,21.0,27.0,32.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,2.8947368421052633,2.1231635860401266,0.0,1.0,3.0,4.0,7.0,133.0,216.0,329.0,469.0,567.0,642.0,698.0,731.0,739.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,0.6651769037872437
551,False,142:19-11-2020:0,27,2.6666666666666665,1.0741723110591492,1.3,2.0,2.0,4.0,4.0,1.0,2.0,14.0,19.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,1.7592592592592593,1.645742511866594,0.0,0.0,1.0,3.0,4.149999999999977,123.0,191.0,252.0,307.0,359.0,371.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
552,False,585:01-03-2021:0,19,3.0,1.4529663145135578,0.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,9.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.3526315789473684,1.1254010083900425,0.0,0.25,1.0,2.0,3.549999999999983,48.0,115.0,160.0,180.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.7037114760171366
553,False,682:01-02-2021:0,25,2.48,0.8717797887081347,1.0,2.0,2.0,3.0,4.0,0.0,3.0,13.0,22.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,0.9938461538461538,1.0122516343874373,0.0,0.0,1.0,2.0,3.0,127.0,235.0,295.0,320.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
554,False,119:05-10-2020:0,63,2.857142857142857,0.8396839431738368,2.0,2.0,3.0,4.0,4.0,0.0,0.0,27.0,45.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,1.3273809523809523,1.2487072365032441,0.0,0.0,1.0,2.0,4.0,688.0,1188.0,1637.0,1875.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
555,False,649:06-05-2021:0,23,2.5217391304347827,0.9472239447886797,1.1,2.0,2.0,3.0,4.0,0.0,2.0,14.0,18.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,1.9420289855072463,1.541041517661606,0.0,1.0,2.0,3.0,5.0,61.0,117.0,183.0,229.0,259.0,271.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
556,False,728:06-03-2021:0,8,3.875,0.3535533905932738,3.3499999999999996,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.0,1.6035674514745464,0.0,0.0,0.0,1.0,4.0,23.0,28.0,28.0,29.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
557,False,833:26-02-2021:1,40,3.325,0.944281031614353,2.0,3.0,4.0,4.0,4.0,1.0,1.0,8.0,17.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,1.2658536585365854,1.3880898860202031,0.0,0.0,1.0,2.0,4.0,330.0,539.0,665.0,708.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,0.0
558,True,294+752,197,1.6954314720812182,1.358506623670078,0.0,0.0,2.0,3.0,4.0,51.0,93.0,138.0,172.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,19503,6.853868635594524,4.4957820773588475,0.0,3.0,7.0,10.0,15.0,1167.0,2489.0,3949.0,5408.0,6806.0,8193.0,9584.0,11119.0,12557.0,13981.0,15312.0,16441.0,17374.0,18025.0,18448.0,18720.0,0.8269164894241607
559,False,783:11-05-2021:1,18,2.2222222222222223,0.8084520834544433,1.0,2.0,2.0,3.0,3.1499999999999986,0.0,3.0,12.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,1.0584795321637428,0.918487262322778,0.0,0.0,1.0,2.0,3.0,52.0,123.0,158.0,170.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
560,True,784+657,214,1.733644859813084,1.3562890495611066,0.0,0.0,2.0,3.0,4.0,55.0,95.0,148.0,187.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,23005,7.789002390784612,5.065334819344815,0.0,4.0,7.0,11.0,17.0,1173.0,2517.0,4024.0,5530.0,6968.0,8464.0,9976.0,11601.0,13153.0,14703.0,16257.0,17708.0,18925.0,19918.0,20719.0,21308.0,1.0
561,False,225:27-12-2020:0,16,2.9375,1.2893796958227628,0.75,2.0,3.5,4.0,4.0,1.0,2.0,6.0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,1.6691176470588236,1.4249374102372645,0.0,0.0,2.0,2.0,4.0,40.0,59.0,104.0,120.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
562,False,35:21-06-2021:0,6,2.6666666666666665,1.3662601021279464,0.75,3.0,3.0,3.0,3.75,1.0,1.0,1.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,1.1904761904761905,1.2891488517253396,0.0,0.0,1.0,2.0,3.0,8.0,15.0,16.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
563,False,154:13-06-2021:0,12,1.5833333333333333,1.0836246694508318,0.0,0.75,2.0,2.0,3.0,3.0,4.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.2307692307692308,1.1943924926812906,0.0,0.0,1.0,2.0,3.0,30.0,46.0,64.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
564,False,611:06-05-2020:0,26,3.230769230769231,0.9080833577460742,2.0,3.0,3.5,4.0,4.0,0.0,1.0,6.0,13.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,2.578347578347578,1.5283935932824948,0.0,2.0,3.0,4.0,5.0,44.0,85.0,156.0,256.0,322.0,339.0,350.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,0.0
565,False,817:17-03-2021:1,4,2.25,2.0615528128088303,0.15000000000000002,0.75,2.5,4.0,4.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.0,2.211083193570267,0.0,0.0,1.0,4.0,5.0,4.0,6.0,6.0,6.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
566,False,903:16-03-2021:1,80,1.975,1.2218993308303039,0.0,1.0,2.0,3.0,4.0,7.0,33.0,55.0,67.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,3240,1.9799382716049383,1.7122135394237725,0.0,1.0,2.0,3.0,5.0,786.0,1506.0,2082.0,2621.0,2937.0,3130.0,3203.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,0.0
