,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
455,False,9:27-09-2020:0,5,2.8,2.588435821108957,0.0,0.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,3.3333333333333335,2.0236694629405503,0.0,2.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,9.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.5
456,False,338:03-02-2021:0,41,4.170731707317073,1.6867489295148559,2.0,3.0,4.0,6.0,6.0,1.0,1.0,10.0,13.0,23.0,27.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,3.150987224157956,2.4614166040460925,0.0,1.0,3.0,5.0,7.0,183.0,270.0,396.0,478.0,588.0,649.0,785.0,826.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
457,False,868:31-03-2021:1,26,4.1923076923076925,2.000384578409477,0.5,2.25,5.0,6.0,6.0,2.0,2.0,7.0,9.0,12.0,15.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,3.903133903133903,2.6751269944255798,0.0,2.0,4.0,5.0,10.0,60.0,74.0,103.0,136.0,213.0,264.0,317.0,321.0,323.0,329.0,351.0,351.0,351.0,351.0,351.0,351.0,0.0
458,False,347:22-09-2020:0,27,3.5555555555555554,1.5275252316519465,2.0,2.0,4.0,5.0,6.0,1.0,1.0,8.0,13.0,19.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.5291005291005293,1.779771312895737,1.0,2.0,4.0,5.0,6.0,18.0,49.0,114.0,186.0,263.0,323.0,361.0,376.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
459,False,474:19-12-2020:0,11,3.0,1.9493588689617927,0.5,1.5,3.0,4.5,5.5,1.0,3.0,5.0,6.0,8.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.3636363636363638,1.9025194925625386,1.0,2.0,3.0,5.0,6.75,3.0,13.0,23.0,35.0,48.0,57.0,62.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
460,False,269:20-02-2021:0,32,2.625,2.1515185934740413,0.0,1.0,2.0,5.0,6.0,6.0,13.0,18.0,21.0,22.0,28.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.865530303030303,3.0874209656594997,0.0,1.0,4.0,6.0,10.0,86.0,159.0,222.0,262.0,306.0,359.0,421.0,459.0,485.0,500.0,511.0,525.0,528.0,528.0,528.0,528.0,0.0
461,False,885:05-02-2021:1,99,3.525252525252525,1.668088447365233,1.0,2.0,3.0,5.0,6.0,0.0,8.0,36.0,56.0,65.0,80.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,4950,2.632929292929293,2.2669862409241053,0.0,0.0,2.0,4.0,7.0,1243.0,1920.0,2559.0,3199.0,3863.0,4360.0,4606.0,4817.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,0.0
462,False,231:06-10-2020:0,27,3.8518518518518516,1.3785082155304336,2.0,3.0,4.0,5.0,6.0,0.0,1.0,6.0,9.0,18.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.5291005291005293,1.779771312895737,1.0,2.0,4.0,5.0,6.0,18.0,49.0,114.0,186.0,263.0,323.0,361.0,376.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
463,False,101:21-05-2021:0,34,2.3529411764705883,2.1160619934376452,0.0,0.0,2.0,4.0,6.0,10.0,14.0,19.0,24.0,27.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.7630252100840336,2.67032153407094,0.0,2.0,3.0,6.0,8.0,81.0,143.0,214.0,299.0,366.0,427.0,496.0,536.0,568.0,585.0,591.0,595.0,595.0,595.0,595.0,595.0,0.0
464,False,551:09-01-2021:0,33,4.181818181818182,1.2613124477737825,2.0,4.0,4.0,5.0,6.0,0.0,0.0,4.0,8.0,22.0,26.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.5614973262032086,2.1481421966126537,0.0,2.0,4.0,5.0,7.0,46.0,112.0,190.0,271.0,386.0,435.0,517.0,533.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
465,False,103:22-06-2021:0,8,2.625,2.1998376563477846,0.0,0.0,4.0,4.0,4.6499999999999995,3.0,3.0,3.0,3.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.8888888888888888,2.025237591392008,0.0,0.0,1.0,4.0,5.0,16.0,21.0,21.0,21.0,33.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
466,False,333:08-05-2021:0,6,3.8333333333333335,1.4719601443879744,2.0,2.5,4.5,5.0,5.0,0.0,0.0,2.0,2.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,4.571428571428571,2.1111946516469904,2.0,3.0,5.0,5.0,8.0,1.0,1.0,4.0,6.0,9.0,16.0,16.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
467,False,909:01-06-2021:1,37,4.27027027027027,1.4462335881840083,2.0,3.0,4.0,6.0,6.0,1.0,1.0,3.0,11.0,21.0,27.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.088193456614509,2.4038584859847476,0.0,3.0,4.0,5.0,8.0,40.0,99.0,168.0,300.0,423.0,531.0,623.0,648.0,670.0,678.0,688.0,694.0,703.0,703.0,703.0,703.0,0.0
468,False,370:31-10-2020:0,10,2.9,1.728840330651992,1.4500000000000002,2.0,2.0,4.25,5.549999999999999,0.0,1.0,7.0,7.0,7.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.7636363636363637,2.46429041972071,0.0,0.0,2.0,5.0,6.0,15.0,22.0,28.0,35.0,37.0,46.0,53.0,53.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
469,False,772:14-05-2021:1,19,4.157894736842105,1.5004872502970805,2.8000000000000003,3.0,4.0,5.5,6.0,0.0,1.0,1.0,9.0,10.0,14.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,2.2578947368421054,1.9222495060382292,0.0,0.0,2.0,3.0,6.0,52.0,79.0,102.0,143.0,156.0,179.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
470,False,753:14-02-2021:1,129,3.3410852713178296,2.0634320773857557,0.40000000000000036,1.0,3.0,5.0,6.0,7.0,36.0,56.0,65.0,80.0,99.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,8385,3.7428741800834824,2.845908170080512,0.0,1.0,4.0,6.0,9.0,1454.0,2217.0,3277.0,4127.0,5113.0,6117.0,6857.0,7402.0,7825.0,8154.0,8337.0,8356.0,8385.0,8385.0,8385.0,8385.0,0.0
471,False,466:25-06-2020:0,3,2.6666666666666665,2.886751345948129,1.0,1.0,1.0,3.5,5.5,0.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,2.3333333333333335,2.503331114069145,0.25,1.0,1.0,4.0,5.75,1.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
472,False,959:10-05-2021:1,27,4.592592592592593,1.3939225025158117,3.0,3.0,5.0,6.0,6.0,0.0,0.0,1.0,9.0,12.0,16.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.1481481481481484,1.8075172412631104,0.0,2.0,3.0,4.0,6.0,32.0,78.0,126.0,226.0,301.0,326.0,367.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
473,False,516:10-06-2021:0,19,3.3684210526315788,2.1656542843981734,0.0,1.5,4.0,5.0,6.0,3.0,5.0,6.0,9.0,12.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,4.073684210526316,2.435374683049678,0.0,2.0,4.0,6.0,8.0,17.0,37.0,52.0,74.0,103.0,134.0,163.0,177.0,183.0,186.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
474,False,128:25-04-2021:0,79,3.2278481012658227,1.8943192207134196,0.0,2.0,3.0,5.0,6.0,8.0,12.0,33.0,47.0,53.0,66.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,4.711075949367088,2.991240368687273,0.0,2.0,5.0,7.0,10.0,337.0,577.0,834.0,1128.0,1493.0,1885.0,2204.0,2548.0,2848.0,2986.0,3063.0,3130.0,3160.0,3160.0,3160.0,3160.0,0.0
475,False,773:27-03-2021:1,17,5.235294117647059,0.970142500145332,4.4,5.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,10.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,1.1568627450980393,1.8393278486948759,0.0,0.0,0.0,2.0,5.0,93.0,114.0,121.0,130.0,137.0,146.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
476,False,991:29-01-2021:1,34,3.176470588235294,1.566129919052426,1.0,2.0,3.0,4.0,5.349999999999998,1.0,6.0,12.0,18.0,27.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,2.653781512605042,1.8297388967547723,0.0,1.0,3.0,4.0,6.0,104.0,172.0,275.0,397.0,493.0,559.0,587.0,594.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
477,False,673:25-06-2021:0,11,2.909090909090909,1.3751033019046572,1.0,2.0,3.0,4.0,4.5,1.0,1.0,4.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.8636363636363635,1.4345877310370245,0.0,1.0,2.0,3.0,4.0,16.0,27.0,43.0,57.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
478,False,302:28-04-2021:0,7,2.0,1.0,0.6000000000000001,2.0,2.0,2.5,3.0,1.0,1.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.9285714285714286,1.5617789341495931,0.0,0.75,2.0,3.0,4.649999999999999,7.0,11.0,19.0,23.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
479,False,479:29-11-2020:0,52,4.519230769230769,1.5528643314777588,2.0,4.0,5.0,6.0,6.0,1.0,1.0,8.0,11.0,25.0,31.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1378,6.565312046444122,3.3822791982674496,1.0,4.0,7.0,9.0,12.0,47.0,83.0,229.0,296.0,463.0,514.0,660.0,745.0,940.0,1037.0,1207.0,1268.0,1378.0,1378.0,1378.0,1378.0,0.0
480,True,3+730,269,2.866171003717472,2.118840639882051,0.0,1.0,3.0,5.0,6.0,57.0,82.0,125.0,161.0,191.0,227.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,36315,10.990307035660196,7.187690938821305,0.0,5.0,10.0,16.0,24.0,1857.0,3052.0,4755.0,6489.0,8192.0,9934.0,11774.0,13264.0,15096.0,16712.0,18404.0,20084.0,21634.0,23142.0,25027.0,26470.0,0.8370644075789688
481,False,14:22-09-2020:0,50,4.46,1.3433129925368723,2.0,4.0,5.0,6.0,6.0,0.0,1.0,5.0,11.0,24.0,36.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,3.5615686274509804,2.2095690393545824,0.0,2.0,3.0,5.0,7.0,103.0,273.0,457.0,652.0,821.0,993.0,1138.0,1222.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
482,False,521:04-08-2020:0,13,2.8461538461538463,1.6251232694862383,1.0,2.0,2.0,3.0,6.0,0.0,2.0,7.0,10.0,11.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,3.3516483516483517,1.9628416270161106,1.0,2.0,3.0,5.0,6.5,2.0,14.0,35.0,59.0,67.0,73.0,86.0,89.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,0.5
483,False,274:22-06-2021:0,8,2.625,2.1998376563477846,0.0,0.0,4.0,4.0,4.6499999999999995,3.0,3.0,3.0,3.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.8888888888888888,2.025237591392008,0.0,0.0,1.0,4.0,5.0,16.0,21.0,21.0,21.0,33.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
484,False,226:29-07-2020:0,13,2.8461538461538463,1.6251232694862383,1.0,2.0,2.0,3.0,6.0,0.0,2.0,7.0,10.0,11.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,3.3516483516483517,1.9628416270161106,1.0,2.0,3.0,5.0,6.5,2.0,14.0,35.0,59.0,67.0,73.0,86.0,89.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,0.5
485,False,44:18-03-2021:0,3,4.0,3.4641016151377544,0.6000000000000001,3.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,4.0,3.0983866769659336,0.0,1.5,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
486,False,579:29-03-2021:0,23,3.9130434782608696,1.8068818816921464,1.0,3.0,4.0,5.0,6.0,1.0,3.0,5.0,9.0,12.0,18.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,3.5760869565217392,3.007507076339015,0.0,1.0,3.0,5.0,9.25,55.0,86.0,117.0,150.0,177.0,209.0,231.0,240.0,251.0,262.0,271.0,276.0,276.0,276.0,276.0,276.0,0.0
487,False,776:08-06-2021:1,22,5.090909090909091,0.8678978933300583,3.05,5.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,15.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.197628458498024,1.964080803096365,0.0,1.0,1.0,4.0,5.399999999999977,62.0,127.0,154.0,175.0,204.0,240.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
488,False,171:11-05-2020:0,12,5.583333333333333,0.5149286505444373,5.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.6282051282051282,1.8383290998768094,0.0,0.0,1.0,2.0,6.0,21.0,51.0,66.0,66.0,66.0,71.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
489,False,437:26-10-2020:0,51,4.117647058823529,1.7395063532339214,1.0,3.0,4.0,6.0,6.0,0.0,6.0,10.0,17.0,30.0,33.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,4.920060331825038,2.740269425560051,0.0,3.0,5.0,7.0,10.0,70.0,178.0,294.0,421.0,606.0,769.0,901.0,1023.0,1223.0,1251.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
490,False,241:26-08-2020:0,62,4.0,1.4931537753096,1.0500000000000003,3.0,4.0,5.0,6.0,0.0,4.0,10.0,24.0,36.0,50.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1953,4.59242191500256,2.791193690043591,0.0,2.0,4.0,6.0,9.0,106.0,297.0,490.0,759.0,998.0,1252.0,1482.0,1632.0,1757.0,1863.0,1902.0,1929.0,1953.0,1953.0,1953.0,1953.0,0.0
491,False,200:04-02-2021:0,32,2.34375,2.2804834660022593,0.0,0.0,1.0,4.25,6.0,9.0,17.0,19.0,21.0,24.0,27.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.912878787878788,3.098629318152447,0.0,1.0,4.0,6.0,10.0,86.0,156.0,218.0,257.0,301.0,353.0,422.0,461.0,484.0,498.0,510.0,524.0,528.0,528.0,528.0,528.0,0.0
492,False,848:20-02-2021:1,129,3.3410852713178296,2.0634320773857557,0.40000000000000036,1.0,3.0,5.0,6.0,7.0,36.0,56.0,65.0,80.0,99.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,8385,3.7428741800834824,2.845908170080512,0.0,1.0,4.0,6.0,9.0,1454.0,2217.0,3277.0,4127.0,5113.0,6117.0,6857.0,7402.0,7825.0,8154.0,8337.0,8356.0,8385.0,8385.0,8385.0,8385.0,0.0
493,False,680:12-12-2020:0,27,4.296296296296297,1.659814976130097,2.0,2.5,4.0,6.0,6.0,0.0,0.0,7.0,8.0,15.0,16.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,4.023809523809524,2.228811648424579,0.0,2.0,4.0,6.0,8.0,31.0,39.0,117.0,135.0,245.0,265.0,332.0,339.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
494,False,268:12-12-2020:0,33,4.242424242424242,1.561855927860806,2.0,3.0,4.0,6.0,6.0,0.0,1.0,5.0,12.0,18.0,22.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.4973262032085564,2.0814855569421074,0.0,2.0,4.0,5.0,7.0,45.0,114.0,188.0,276.0,391.0,452.0,517.0,543.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
495,False,294:02-02-2021:0,33,3.696969696969697,1.6295100583620312,2.0,2.0,3.0,5.0,6.0,1.0,1.0,9.0,18.0,20.0,27.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,2.7967914438502675,2.178971835112234,0.0,1.0,3.0,4.0,7.0,108.0,193.0,275.0,342.0,429.0,498.0,524.0,550.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
496,False,425:12-07-2020:0,74,2.6621621621621623,2.1976140675244964,0.0,1.0,2.0,5.0,6.0,16.0,28.0,41.0,48.0,54.0,60.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,4.278918918918919,2.756660463864594,0.0,2.0,4.0,6.0,9.0,222.0,487.0,849.0,1208.0,1516.0,1814.0,2178.0,2415.0,2603.0,2679.0,2713.0,2742.0,2775.0,2775.0,2775.0,2775.0,0.0
497,False,814:21-06-2021:1,24,4.041666666666667,1.3344650993747553,1.1500000000000001,4.0,4.0,5.0,5.0,1.0,2.0,3.0,3.0,15.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.566666666666667,2.171313942372997,0.0,1.0,2.0,4.0,6.0,62.0,130.0,167.0,194.0,226.0,263.0,289.0,299.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
498,False,628:10-10-2020:0,156,3.480769230769231,2.017571692282274,0.0,1.0,4.0,5.0,6.0,15.0,40.0,47.0,70.0,98.0,123.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,12246,4.784991017475094,3.318420338688742,0.0,2.0,5.0,7.0,10.0,1556.0,2430.0,3704.0,4894.0,5912.0,7161.0,8258.0,9466.0,10274.0,11048.0,11658.0,11994.0,12246.0,12246.0,12246.0,12246.0,0.0
499,False,700:28-10-2020:0,113,3.8672566371681416,1.6119222374608315,2.0,2.0,4.0,5.0,6.0,1.0,2.0,38.0,45.0,65.0,90.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,6441,2.9094861046421365,2.3264690276235513,0.0,1.0,3.0,5.0,7.0,1421.0,2170.0,3097.0,3846.0,4672.0,5343.0,5950.0,6289.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,0.0
500,True,875+813,35,2.4285714285714284,2.145936163264584,0.0,0.0,2.0,4.0,5.299999999999997,11.0,16.0,18.0,19.0,28.0,33.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.966666666666667,2.647343210301973,0.0,2.0,4.0,6.0,9.0,67.0,146.0,207.0,252.0,361.0,471.0,539.0,568.0,588.0,609.0,624.0,629.0,630.0,630.0,630.0,630.0,0.49401856471415306
501,False,26:27-04-2021:0,63,4.428571428571429,1.5934774886745162,2.0,3.0,5.0,6.0,6.0,0.0,0.0,13.0,21.0,26.0,39.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,3.7118055555555554,2.5843160301732278,0.0,1.0,4.0,6.0,8.0,308.0,532.0,732.0,940.0,1219.0,1450.0,1617.0,1847.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
502,False,63:05-06-2021:0,30,2.8333333333333335,1.763291071348928,1.0,1.0,3.0,4.0,6.0,0.0,11.0,14.0,19.0,24.0,27.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.1591397849462366,2.323151682777928,0.0,1.0,3.0,5.0,7.0,72.0,132.0,199.0,272.0,329.0,388.0,422.0,446.0,458.0,463.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
503,False,253:28-04-2021:0,63,4.365079365079365,1.6877317026266951,2.0,3.0,5.0,6.0,6.0,1.0,1.0,14.0,22.0,26.0,39.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,3.7118055555555554,2.5843160301732278,0.0,1.0,4.0,6.0,8.0,308.0,532.0,732.0,940.0,1219.0,1450.0,1617.0,1847.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
504,False,786:31-01-2021:1,45,3.1777777777777776,2.0481575854776155,0.0,1.0,3.0,5.0,6.0,4.0,12.0,18.0,27.0,32.0,34.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,3.8705314009661835,2.4202265043641993,0.0,2.0,4.0,6.0,8.0,126.0,200.0,316.0,442.0,641.0,748.0,856.0,956.0,1024.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
505,False,197:16-11-2020:0,130,3.6615384615384614,2.081866508070095,0.0,2.0,4.0,5.0,6.0,17.0,30.0,35.0,52.0,69.0,101.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,8515,4.331532589547857,3.366939185791834,0.0,1.0,4.0,7.0,10.0,1576.0,2204.0,2997.0,3878.0,4663.0,5508.0,6120.0,6680.0,7262.0,7812.0,8182.0,8415.0,8515.0,8515.0,8515.0,8515.0,0.0
506,False,675:03-06-2020:0,89,3.247191011235955,2.046509772073178,0.0,1.0,3.0,5.0,6.0,8.0,24.0,35.0,50.0,58.0,70.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,4005,5.001248439450687,2.7809197982908747,0.0,3.0,5.0,7.0,9.0,256.0,532.0,897.0,1308.0,1697.0,2107.0,2608.0,3193.0,3617.0,3870.0,3958.0,3987.0,4005.0,4005.0,4005.0,4005.0,0.0
507,False,901:13-04-2021:1,2,1.0,1.4142135623730951,0.1,0.5,1.0,1.5,1.9,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,1.3333333333333333,1.1547005383792515,0.2,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
508,False,203:26-03-2021:0,32,4.65625,1.382129609719912,1.55,4.0,5.0,6.0,6.0,0.0,2.0,3.0,4.0,12.0,22.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,4.098484848484849,2.9463510342841537,0.0,1.0,4.0,7.0,9.0,72.0,149.0,197.0,231.0,287.0,338.0,392.0,434.0,488.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
509,False,257:21-06-2020:0,22,3.590909090909091,2.3635947382282114,1.0,1.0,4.0,6.0,6.0,1.0,7.0,10.0,11.0,11.0,13.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,5.470355731225297,3.2385498346765167,0.6000000000000014,3.0,6.0,7.0,12.0,13.0,31.0,59.0,83.0,103.0,109.0,140.0,206.0,222.0,225.0,226.0,235.0,253.0,253.0,253.0,253.0,0.5
510,False,443:05-08-2020:0,72,3.0833333333333335,1.9698430623125398,0.0,1.0,3.0,5.0,6.0,7.0,20.0,31.0,40.0,51.0,61.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,5.348554033485541,2.950339157455451,1.0,3.0,5.0,7.0,10.0,113.0,313.0,509.0,779.0,1021.0,1350.0,1697.0,1984.0,2229.0,2391.0,2504.0,2590.0,2628.0,2628.0,2628.0,2628.0,0.0
511,False,25:06-07-2020:0,79,3.4430379746835444,2.13485623993891,0.0,2.0,3.0,6.0,6.0,10.0,18.0,28.0,41.0,47.0,58.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,5.797784810126582,3.211337568965949,1.0,3.0,6.0,8.0,11.0,144.0,352.0,570.0,861.0,1123.0,1449.0,1841.0,2157.0,2471.0,2736.0,2873.0,3022.0,3160.0,3160.0,3160.0,3160.0,0.0
512,False,983:05-06-2021:1,29,4.172413793103448,1.9099170796742793,0.8000000000000003,2.0,5.0,6.0,6.0,2.0,2.0,8.0,9.0,13.0,19.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,3.6298850574712644,2.620994417756331,0.0,1.0,4.0,6.0,8.0,89.0,116.0,152.0,208.0,272.0,305.0,357.0,402.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
