,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
504,False,786:31-01-2021:1,68,3.514705882352941,2.3018010278703893,0.0,1.0,4.0,6.0,6.0,10.0,18.0,27.0,32.0,36.0,46.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2346,4.724211423699915,3.197851410287001,0.0,2.0,5.0,8.0,9.0,381.0,546.0,699.0,861.0,1081.0,1305.0,1479.0,1742.0,2044.0,2244.0,2341.0,2346.0,2346.0,2346.0,2346.0,2346.0,0.48633803872929954
505,False,197:16-11-2020:0,134,3.7238805970149254,1.9788041921191983,0.0,2.0,4.0,5.0,6.0,12.0,26.0,36.0,55.0,73.0,103.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,9045,4.394140409065782,3.2049947447326455,0.0,2.0,4.0,7.0,10.0,1119.0,2159.0,3034.0,4010.0,4912.0,5841.0,6610.0,7230.0,7840.0,8367.0,8733.0,8943.0,9042.0,9045.0,9045.0,9045.0,0.0
506,False,675:03-06-2020:0,110,3.381818181818182,1.9488025878143465,0.0,2.0,4.0,5.0,6.0,8.0,26.0,39.0,54.0,71.0,90.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,6105,5.772645372645373,2.980562626031958,1.0,3.0,6.0,8.0,10.0,290.0,667.0,1118.0,1607.0,2061.0,2580.0,3177.0,3993.0,4926.0,5588.0,5964.0,6067.0,6085.0,6105.0,6105.0,6105.0,0.0
507,False,901:13-04-2021:1,3,2.6666666666666665,3.0550504633038935,0.2,1.0,2.0,4.0,5.6,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,3.3333333333333335,2.4221202832779936,0.5,2.0,3.0,5.5,6.0,1.0,1.0,3.0,3.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
508,False,203:26-03-2021:0,33,4.545454545454546,1.348399724926484,2.0,4.0,5.0,6.0,6.0,0.0,1.0,3.0,6.0,15.0,23.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.9393939393939394,2.7274855616808478,0.0,1.0,4.0,6.0,8.0,57.0,143.0,211.0,264.0,323.0,380.0,441.0,487.0,536.0,558.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
509,False,257:21-06-2020:0,23,3.652173913043478,2.3278686243033153,1.0,1.0,5.0,6.0,6.0,1.0,7.0,10.0,11.0,11.0,14.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,5.423913043478261,3.2279473770144866,0.75,3.0,6.0,7.0,12.0,14.0,37.0,65.0,90.0,112.0,119.0,161.0,226.0,241.0,244.0,246.0,260.0,276.0,276.0,276.0,276.0,0.0
510,False,443:05-08-2020:0,77,3.1948051948051948,1.9804236723685975,0.0,1.0,3.0,5.0,6.0,7.0,20.0,32.0,40.0,53.0,64.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,5.48984348984349,2.9611317444531355,1.0,3.0,6.0,8.0,10.0,128.0,334.0,538.0,825.0,1116.0,1484.0,1887.0,2233.0,2503.0,2694.0,2853.0,2955.0,3003.0,3003.0,3003.0,3003.0,0.0
511,False,25:06-07-2020:0,82,3.4390243902439024,2.085206926260245,0.0,2.0,3.5,5.0,6.0,10.0,18.0,29.0,41.0,49.0,63.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,5.782838671760212,3.1352295370482297,1.0,3.0,6.0,8.0,11.0,150.0,363.0,594.0,889.0,1188.0,1551.0,1989.0,2365.0,2703.0,2944.0,3132.0,3305.0,3387.0,3403.0,3403.0,3403.0,0.18426513410661097
512,False,983:05-06-2021:1,46,4.217391304347826,1.8488800631524764,1.0,3.0,5.0,6.0,6.0,2.0,6.0,9.0,14.0,20.0,31.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1081,4.604995374653099,3.031063409679366,0.0,2.0,5.0,7.0,9.0,130.0,230.0,312.0,406.0,527.0,652.0,757.0,846.0,938.0,1037.0,1078.0,1081.0,1081.0,1081.0,1081.0,1081.0,0.0
513,False,323:05-07-2020:0,77,2.727272727272727,2.19230930657464,0.0,1.0,2.0,5.0,6.0,16.0,28.0,41.0,50.0,54.0,63.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,4.4159174159174155,2.912762193081352,0.0,2.0,4.0,6.0,9.0,236.0,522.0,900.0,1310.0,1614.0,1911.0,2275.0,2556.0,2769.0,2866.0,2895.0,2939.0,2985.0,3003.0,3003.0,3003.0,0.0
514,False,538:30-06-2021:0,34,4.235294117647059,2.2027369136765835,0.0,2.0,5.0,6.0,6.0,3.0,6.0,10.0,11.0,12.0,18.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.5025210084033613,2.8927944322200214,0.0,1.0,2.0,6.0,9.0,66.0,195.0,318.0,360.0,386.0,409.0,464.0,527.0,560.0,581.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
515,False,877:12-05-2021:1,45,3.066666666666667,1.6975918772832832,1.0,2.0,3.0,4.0,6.0,2.0,7.0,19.0,31.0,34.0,39.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,4.646376811594203,2.3409924313999473,1.0,3.0,5.0,6.0,8.0,39.0,103.0,189.0,337.0,507.0,662.0,790.0,915.0,988.0,1015.0,1031.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
516,False,683:27-03-2021:0,44,3.6363636363636362,1.739966707659435,0.0,3.0,4.0,5.0,6.0,4.0,6.0,8.0,20.0,28.0,38.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,4.83030303030303,3.44793587364489,0.0,2.0,5.0,8.0,10.0,121.0,218.0,319.0,425.0,488.0,560.0,643.0,715.0,806.0,890.0,941.0,975.0,987.0,990.0,990.0,990.0,0.0
517,False,523:28-12-2020:0,60,3.783333333333333,1.905315194055977,1.0,2.0,4.0,5.25,6.0,0.0,11.0,21.0,25.0,31.0,45.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,3.3825136612021858,3.1430484654524293,0.0,1.0,2.0,6.0,9.0,403.0,736.0,944.0,1092.0,1194.0,1326.0,1451.0,1547.0,1652.0,1765.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.0
518,False,873:18-04-2021:1,20,5.35,0.9880869341680844,3.9000000000000004,5.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,2.0,9.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,1.7190476190476192,1.8643261536788445,0.0,0.0,1.0,3.0,5.549999999999983,75.0,127.0,145.0,167.0,186.0,199.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
519,False,744:29-04-2020:0,39,4.6923076923076925,1.0551589093054372,3.0,4.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0,17.0,28.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,3.4,1.7940137227691302,0.0,2.0,4.0,5.0,6.0,71.0,130.0,229.0,384.0,537.0,686.0,771.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
520,False,831:10-03-2021:1,86,4.290697674418604,1.396350529645614,2.0,4.0,4.0,5.0,6.0,1.0,4.0,9.0,21.0,45.0,67.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,3741,3.384656508954825,2.914810020483628,0.0,1.0,3.0,5.0,10.0,595.0,1263.0,1796.0,2183.0,2527.0,2881.0,3197.0,3407.0,3492.0,3550.0,3639.0,3703.0,3738.0,3741.0,3741.0,3741.0,0.1122412727429821
521,False,734:21-10-2020:0,165,3.393939393939394,2.011239666550088,0.0,2.0,4.0,5.0,6.0,17.0,41.0,57.0,76.0,105.0,134.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,13695,4.896750638919314,3.1621160714039425,0.0,2.0,5.0,7.0,10.0,1152.0,2443.0,3776.0,5115.0,6413.0,7905.0,9223.0,10483.0,11612.0,12484.0,13144.0,13529.0,13695.0,13695.0,13695.0,13695.0,0.0
522,False,422:12-06-2021:0,14,2.857142857142857,1.7032612545052803,0.65,2.0,3.0,3.0,6.0,1.0,3.0,5.0,11.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,2.4,1.9591992084679748,0.0,0.0,3.0,3.0,6.0,27.0,35.0,51.0,85.0,87.0,97.0,103.0,103.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
523,False,467:11-12-2020:0,11,4.909090909090909,1.044465935734187,3.5,4.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,4.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.9242424242424243,1.4497809496143899,1.0,2.0,3.0,4.0,5.75,2.0,10.0,27.0,46.0,56.0,62.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
524,True,960+315,293,2.7133105802047783,2.1469300228634856,0.0,1.0,3.0,5.0,6.0,71.0,102.0,146.0,177.0,219.0,248.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,43071,9.415035638828911,5.369545002535449,1.0,5.0,9.0,13.0,19.0,1427.0,2979.0,4683.0,6496.0,8518.0,10988.0,13683.0,16638.0,19579.0,22571.0,25680.0,28426.0,30864.0,33233.0,35338.0,37126.0,0.9289926164564696
525,False,924:22-03-2021:1,27,4.185185185185185,2.0007121239321273,0.6000000000000001,2.0,5.0,6.0,6.0,2.0,2.0,8.0,9.0,12.0,16.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.7857142857142856,2.682907315489841,0.0,2.0,4.0,5.0,10.0,71.0,86.0,116.0,157.0,230.0,295.0,343.0,346.0,349.0,356.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
526,False,647:25-06-2021:0,26,3.6923076923076925,1.4076712903012767,1.25,3.0,3.5,5.0,6.0,0.0,2.0,4.0,13.0,18.0,23.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,2.353276353276353,1.8191000382400493,0.0,1.0,2.0,3.0,5.0,66.0,128.0,195.0,266.0,301.0,334.0,344.0,348.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,0.0
527,False,490:26-05-2021:0,20,3.7,1.5252264715358452,0.9500000000000001,3.0,4.0,5.0,6.0,1.0,2.0,3.0,8.0,14.0,18.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,4.228571428571429,2.3690877773496326,0.0,3.0,4.0,6.0,8.0,15.0,34.0,52.0,75.0,110.0,147.0,177.0,192.0,203.0,208.0,209.0,210.0,210.0,210.0,210.0,210.0,0.0
528,False,126:24-04-2021:0,25,3.84,1.9933221850301406,1.0,2.0,4.0,6.0,6.0,0.0,5.0,8.0,11.0,13.0,17.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,3.6923076923076925,2.8713305994270457,0.0,1.0,4.0,6.0,9.0,65.0,106.0,126.0,150.0,185.0,239.0,269.0,284.0,305.0,321.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
529,True,68+234,113,3.8672566371681416,1.8200491789801856,0.6000000000000005,3.0,4.0,5.0,6.0,6.0,16.0,28.0,40.0,64.0,87.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,6441,6.0825958702064895,3.1106923146721828,1.0,4.0,7.0,8.0,10.0,294.0,679.0,1139.0,1584.0,2004.0,2462.0,3076.0,3907.0,4894.0,5644.0,6135.0,6305.0,6432.0,6441.0,6441.0,6441.0,0.6481787105394391
530,False,741:20-08-2020:0,38,4.7105263157894735,1.010964076589088,3.0,4.0,5.0,5.75,6.0,0.0,0.0,1.0,3.0,17.0,28.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,2.88663967611336,2.062692327738232,0.0,1.0,3.0,4.0,7.0,85.0,220.0,353.0,495.0,580.0,636.0,693.0,729.0,739.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,0.0
531,False,206:06-04-2021:0,45,4.4,1.388262485005169,2.2,3.0,5.0,6.0,6.0,0.0,1.0,3.0,15.0,21.0,32.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,2.8241545893719806,2.0903194334629025,0.0,1.0,3.0,5.0,6.0,179.0,345.0,480.0,645.0,772.0,911.0,1003.0,1022.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.17724923085822797
532,False,213:10-02-2021:0,44,3.409090909090909,1.5298302355761162,1.15,2.0,4.0,4.0,6.0,2.0,3.0,14.0,21.0,35.0,39.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,990,5.006060606060606,2.7287118181321737,1.0,3.0,5.0,7.0,10.0,35.0,87.0,209.0,308.0,479.0,570.0,708.0,768.0,871.0,930.0,975.0,984.0,990.0,990.0,990.0,990.0,0.46484857068082014
533,False,157:27-06-2020:0,71,3.4225352112676055,1.6704316963928467,1.0,2.0,3.0,5.0,6.0,1.0,10.0,24.0,37.0,51.0,60.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2556,3.815336463223787,2.3959227279799187,0.0,2.0,4.0,6.0,8.0,213.0,486.0,860.0,1266.0,1566.0,1842.0,2158.0,2359.0,2502.0,2556.0,2556.0,2556.0,2556.0,2556.0,2556.0,2556.0,0.12491176904713844
534,False,384:27-01-2021:0,87,3.9770114942528734,1.5624742713733097,1.0,3.0,4.0,5.0,6.0,3.0,6.0,12.0,35.0,50.0,70.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,3828,3.4545454545454546,2.9493189174973318,0.0,1.0,3.0,5.0,9.0,700.0,1311.0,1739.0,2157.0,2516.0,2872.0,3174.0,3432.0,3588.0,3678.0,3764.0,3796.0,3813.0,3828.0,3828.0,3828.0,0.42774166574351224
535,False,440:17-02-2020:0,40,4.325,1.4916433890176297,1.9500000000000002,4.0,4.5,5.25,6.0,1.0,2.0,5.0,9.0,20.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,4.474390243902439,2.7180179778407703,0.0,2.0,4.0,6.0,9.0,58.0,114.0,210.0,337.0,452.0,529.0,620.0,680.0,749.0,789.0,813.0,820.0,820.0,820.0,820.0,820.0,0.25388851659500844
536,False,501:24-01-2021:0,60,3.716666666666667,1.9837617635349454,1.0,2.0,4.0,5.25,6.0,1.0,13.0,22.0,25.0,31.0,45.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,3.3825136612021858,3.1430484654524293,0.0,1.0,2.0,6.0,9.0,403.0,736.0,944.0,1092.0,1194.0,1326.0,1451.0,1547.0,1652.0,1765.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.0
537,False,679:31-01-2021:0,40,4.075,1.45685822832419,2.0,3.0,4.0,5.0,6.0,0.0,0.0,9.0,14.0,22.0,32.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,3.1731707317073172,2.7891753425868036,0.0,1.0,3.0,5.0,8.0,187.0,322.0,405.0,472.0,544.0,631.0,678.0,747.0,797.0,815.0,820.0,820.0,820.0,820.0,820.0,820.0,0.0
538,False,480:02-11-2020:0,133,3.706766917293233,1.9763064527701364,0.0,2.0,4.0,5.0,6.0,12.0,26.0,36.0,55.0,73.0,103.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,8911,4.365278868813825,3.2016412962923706,0.0,2.0,4.0,7.0,10.0,1119.0,2159.0,3031.0,3988.0,4873.0,5774.0,6526.0,7135.0,7739.0,8259.0,8614.0,8816.0,8911.0,8911.0,8911.0,8911.0,0.0
539,False,967:03-04-2021:1,31,4.225806451612903,1.5643886435144527,1.5,3.0,5.0,5.0,6.0,0.0,2.0,6.0,10.0,12.0,25.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,3.3245967741935485,2.3513331354463918,0.0,1.0,4.0,5.0,7.0,112.0,144.0,181.0,224.0,307.0,399.0,462.0,490.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
540,False,575:26-05-2020:0,58,4.189655172413793,1.444370761456948,2.0,3.0,4.0,5.0,6.0,0.0,0.0,11.0,19.0,31.0,44.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,4.023378141437756,2.402857080381249,0.0,2.0,4.0,6.0,8.0,119.0,301.0,488.0,749.0,992.0,1239.0,1430.0,1566.0,1655.0,1687.0,1711.0,1711.0,1711.0,1711.0,1711.0,1711.0,0.0
541,False,969:22-12-2020:1,105,4.171428571428572,1.7837791712732076,0.0,4.0,5.0,5.0,6.0,10.0,13.0,15.0,24.0,50.0,80.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,5565,4.9277628032345016,3.7968014236781946,0.0,1.0,5.0,8.0,11.0,859.0,1589.0,2062.0,2444.0,2772.0,3045.0,3313.0,3673.0,4174.0,4740.0,5215.0,5471.0,5565.0,5565.0,5565.0,5565.0,0.0
542,False,413:06-12-2020:0,48,3.3333333333333335,1.7904395434823395,0.3500000000000001,2.0,3.5,5.0,6.0,3.0,7.0,19.0,24.0,34.0,41.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,4.690476190476191,2.605286496816896,1.0,3.0,5.0,6.0,9.0,50.0,154.0,258.0,391.0,574.0,738.0,901.0,991.0,1079.0,1125.0,1164.0,1171.0,1176.0,1176.0,1176.0,1176.0,0.0
543,False,840:17-04-2021:1,31,4.064516129032258,2.36552297066234,0.0,2.5,5.0,6.0,6.0,6.0,7.0,8.0,9.0,12.0,18.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,3.032258064516129,2.276575432294026,0.0,1.0,3.0,5.0,6.0,112.0,176.0,214.0,251.0,318.0,406.0,491.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.0
544,False,146:06-09-2020:0,14,5.285714285714286,1.0690449676496976,3.65,4.25,6.0,6.0,6.0,0.0,0.0,0.0,1.0,4.0,5.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,2.466666666666667,2.304121168466268,0.0,0.0,2.0,5.0,6.0,32.0,45.0,63.0,70.0,76.0,86.0,104.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
545,False,531:04-12-2020:0,116,4.094827586206897,1.986819386447298,0.0,3.0,5.0,6.0,6.0,12.0,17.0,23.0,40.0,50.0,79.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,6786,5.572649572649572,4.218335311692206,0.0,2.0,5.0,9.0,13.0,804.0,1589.0,2148.0,2720.0,3165.0,3643.0,4099.0,4459.0,4760.0,5121.0,5553.0,5976.0,6426.0,6725.0,6786.0,6786.0,0.0
546,False,220:30-05-2021:0,17,4.470588235294118,1.3746657347707993,2.6000000000000005,4.0,5.0,5.0,6.0,0.0,1.0,1.0,4.0,7.0,13.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.7320261437908497,2.2094490142749224,0.0,2.0,4.0,6.0,7.0,18.0,35.0,46.0,61.0,87.0,114.0,139.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
547,False,386:13-03-2021:0,23,3.3043478260869565,1.3292096971404972,2.0,2.0,3.0,4.0,5.899999999999999,0.0,1.0,7.0,14.0,19.0,21.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,2.1956521739130435,1.8697931656237914,0.0,1.0,2.0,3.0,6.0,49.0,118.0,177.0,221.0,244.0,256.0,265.0,272.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
548,False,354:06-06-2021:0,17,4.470588235294118,1.3746657347707993,2.6000000000000005,4.0,5.0,5.0,6.0,0.0,1.0,1.0,4.0,7.0,13.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,3.7320261437908497,2.2094490142749224,0.0,2.0,4.0,6.0,7.0,18.0,35.0,46.0,61.0,87.0,114.0,139.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
550,False,936:20-01-2021:1,87,3.8045977011494254,2.1719088189123115,0.0,2.0,5.0,6.0,6.0,10.0,21.0,27.0,32.0,38.0,63.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,3828,4.920062695924765,3.6255177832257663,0.0,1.0,5.0,8.0,10.0,638.0,1106.0,1327.0,1521.0,1748.0,2012.0,2249.0,2557.0,3006.0,3428.0,3697.0,3813.0,3828.0,3828.0,3828.0,3828.0,0.4715137819207278
551,False,142:19-11-2020:0,75,4.493333333333333,1.571480050636835,2.0,3.5,5.0,6.0,6.0,1.0,2.0,14.0,19.0,27.0,50.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2850,3.3442105263157895,2.755722816117651,0.0,1.0,3.0,6.0,8.0,543.0,1055.0,1378.0,1578.0,1777.0,2019.0,2327.0,2633.0,2811.0,2848.0,2850.0,2850.0,2850.0,2850.0,2850.0,2850.0,0.0
552,False,585:01-03-2021:0,21,3.238095238095238,1.5781242633190171,0.0,3.0,4.0,4.0,5.0,3.0,3.0,4.0,9.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.658008658008658,1.2853398873495172,0.0,1.0,2.0,2.5,4.0,48.0,115.0,173.0,210.0,227.0,230.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.6805182864948641
553,False,682:01-02-2021:0,48,4.020833333333333,1.7683937095728253,1.35,2.0,4.0,6.0,6.0,0.0,3.0,13.0,22.0,25.0,32.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,2.7049319727891157,2.7139688131540156,0.0,0.0,2.0,5.0,8.0,330.0,552.0,680.0,792.0,846.0,953.0,1027.0,1084.0,1141.0,1174.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
554,False,119:05-10-2020:0,115,4.017391304347826,1.4628895264477044,2.0,3.0,4.0,5.0,6.0,0.0,0.0,27.0,45.0,63.0,93.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,6670,3.065667166416792,2.244175339435952,0.0,1.0,3.0,5.0,7.0,997.0,2075.0,3021.0,3891.0,4758.0,5519.0,6127.0,6524.0,6670.0,6670.0,6670.0,6670.0,6670.0,6670.0,6670.0,6670.0,0.0
555,False,649:06-05-2021:0,27,2.925925925925926,1.3279807090213185,1.3,2.0,2.0,4.0,5.0,0.0,2.0,14.0,18.0,23.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.433862433862434,1.8302255668599143,0.0,1.0,2.0,4.0,6.0,68.0,134.0,202.0,273.0,324.0,355.0,371.0,377.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
556,False,728:06-03-2021:0,22,4.7272727272727275,0.7672969364884684,4.0,4.0,5.0,5.0,6.0,0.0,0.0,0.0,1.0,8.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.3043478260869565,1.9896211027492587,0.0,1.0,2.0,3.0,6.0,45.0,113.0,164.0,190.0,204.0,225.0,247.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
557,False,833:26-02-2021:1,82,4.353658536585366,1.2508954937500782,2.0,4.0,5.0,5.0,6.0,1.0,1.0,8.0,17.0,40.0,68.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,3403,2.7246547164266826,2.192325443288957,0.0,1.0,2.0,4.0,7.0,607.0,1277.0,1813.0,2212.0,2563.0,2913.0,3208.0,3363.0,3399.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,3403.0,0.0
558,True,294+752,267,2.689138576779026,2.0530543007741637,0.0,1.0,2.0,5.0,6.0,51.0,93.0,138.0,172.0,197.0,233.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,35778,8.690368382805076,5.012012573036437,1.0,5.0,9.0,12.0,17.0,1308.0,2775.0,4392.0,6199.0,8238.0,10553.0,12868.0,15261.0,17758.0,20352.0,22875.0,25288.0,27439.0,29400.0,31016.0,32351.0,0.6855883930689007
559,False,783:11-05-2021:1,28,3.5357142857142856,1.914508792182453,1.0,2.0,3.0,6.0,6.0,0.0,3.0,12.0,17.0,18.0,19.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.913793103448276,2.102310756075993,0.0,1.0,3.0,4.0,6.75,58.0,132.0,195.0,219.0,314.0,369.0,385.0,393.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
560,True,784+657,276,2.5833333333333335,1.9955252972892155,0.0,1.0,2.0,4.0,6.0,55.0,95.0,148.0,187.0,214.0,244.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,38226,9.148773086380997,5.3213513615270145,1.0,5.0,9.0,13.0,18.0,1309.0,2777.0,4396.0,6214.0,8277.0,10615.0,12968.0,15423.0,17989.0,20655.0,23271.0,25769.0,28059.0,30182.0,31961.0,33476.0,1.0
561,False,225:27-12-2020:0,28,4.071428571428571,1.6761634196950514,1.35,3.0,4.0,5.25,6.0,1.0,2.0,6.0,8.0,16.0,21.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,1.9827586206896552,1.8330836936735648,0.0,0.0,2.0,3.0,5.0,123.0,191.0,253.0,314.0,369.0,387.0,400.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
