,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
592,False,882:29-06-2021:1,36,4.5,2.569046515733026,1.0,2.0,4.0,5.25,9.25,1.0,3.0,10.0,11.0,21.0,27.0,29.0,30.0,32.0,34.0,36.0,36.0,36.0,36.0,36.0,36.0,666,4.195195195195195,2.757525485638674,0.0,2.0,4.0,6.0,10.0,58.0,139.0,207.0,256.0,368.0,478.0,550.0,586.0,607.0,631.0,654.0,664.0,666.0,666.0,666.0,666.0,0.0
593,False,887:17-05-2021:1,45,4.688888888888889,3.021304822139406,1.0,2.0,5.0,7.0,10.0,0.0,10.0,16.0,18.0,19.0,28.0,33.0,36.0,38.0,41.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,5.996135265700483,4.001931900619758,0.0,3.0,5.0,9.0,13.0,75.0,166.0,246.0,303.0,417.0,532.0,611.0,670.0,736.0,807.0,862.0,910.0,956.0,1003.0,1026.0,1034.0,0.0
594,False,270:20-01-2021:0,80,5.4375,2.6806562109899486,0.0,4.0,6.0,8.0,9.0,6.0,7.0,15.0,17.0,27.0,36.0,51.0,58.0,69.0,79.0,80.0,80.0,80.0,80.0,80.0,80.0,3240,7.941975308641975,4.039596059684272,2.0,5.0,8.0,11.0,14.0,54.0,150.0,348.0,539.0,804.0,1017.0,1255.0,1452.0,1727.0,1996.0,2265.0,2525.0,2745.0,2950.0,3099.0,3194.0,0.0
595,True,100+589,153,5.183006535947713,3.4439839012107916,0.0,2.0,5.0,9.0,10.0,15.0,31.0,45.0,59.0,68.0,80.0,92.0,103.0,114.0,130.0,153.0,153.0,153.0,153.0,153.0,153.0,11781,8.679993209404975,4.760954434846435,1.0,5.0,9.0,12.0,17.0,532.0,1075.0,1543.0,2009.0,2474.0,3127.0,3844.0,4724.0,5573.0,6412.0,7345.0,8334.0,9248.0,9957.0,10479.0,10839.0,0.4883828662798991
596,False,955:25-04-2021:1,162,6.283950617283951,2.624464774307986,1.0,4.25,7.0,8.0,10.0,5.0,10.0,16.0,29.0,41.0,52.0,69.0,104.0,133.0,143.0,162.0,162.0,162.0,162.0,162.0,162.0,13203,7.625312428993411,4.694946796221216,0.0,4.0,8.0,11.0,15.0,876.0,1707.0,2435.0,3237.0,3998.0,4789.0,5510.0,6355.0,7166.0,8022.0,9030.0,10065.0,11039.0,11766.0,12307.0,12728.0,0.0
597,False,805:24-06-2021:1,49,5.938775510204081,2.4783072454239985,1.4000000000000004,5.0,6.0,8.0,10.0,1.0,3.0,4.0,7.0,12.0,21.0,32.0,35.0,39.0,45.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,5.062857142857143,2.5794816320718543,1.0,3.0,5.0,7.0,9.0,42.0,110.0,202.0,356.0,536.0,705.0,849.0,996.0,1102.0,1173.0,1207.0,1221.0,1224.0,1225.0,1225.0,1225.0,0.0
598,False,875:25-04-2021:1,44,4.545454545454546,2.976298195976708,1.0,2.0,5.0,6.25,9.850000000000001,1.0,10.0,16.0,18.0,19.0,28.0,33.0,36.0,38.0,41.0,44.0,44.0,44.0,44.0,44.0,44.0,990,5.764646464646464,3.888767187540342,0.0,3.0,5.0,9.0,13.0,75.0,166.0,246.0,303.0,416.0,530.0,608.0,666.0,728.0,793.0,841.0,884.0,928.0,972.0,987.0,990.0,0.0
599,False,64:07-06-2020:0,19,5.631578947368421,3.435283043745198,0.9,2.5,5.0,9.0,10.0,1.0,3.0,5.0,6.0,7.0,10.0,11.0,11.0,12.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,190,5.273684210526316,3.15202833919242,0.0,2.0,5.0,8.0,9.549999999999983,12.0,33.0,50.0,63.0,79.0,97.0,110.0,125.0,149.0,180.0,190.0,190.0,190.0,190.0,190.0,190.0,0.24037492838456812
600,False,244:12-03-2021:0,71,6.971830985915493,2.873384420534262,2.0,5.0,8.0,10.0,10.0,0.0,1.0,8.0,12.0,15.0,25.0,29.0,34.0,41.0,50.0,71.0,71.0,71.0,71.0,71.0,71.0,2556,5.914319248826291,3.7474184677460682,0.0,3.0,6.0,9.0,12.0,189.0,392.0,565.0,737.0,953.0,1190.0,1487.0,1721.0,1886.0,2051.0,2227.0,2370.0,2453.0,2497.0,2525.0,2539.0,0.0
601,False,93:03-05-2021:0,112,6.991071428571429,2.342307846741339,3.0,5.75,7.0,9.0,10.0,1.0,1.0,1.0,12.0,20.0,28.0,43.0,64.0,78.0,89.0,112.0,112.0,112.0,112.0,112.0,112.0,6328,6.500948166877371,3.777852035824502,0.0,4.0,7.0,10.0,12.0,430.0,820.0,1170.0,1550.0,1969.0,2567.0,3132.0,3683.0,4217.0,4729.0,5249.0,5728.0,6034.0,6210.0,6296.0,6326.0,0.0
602,False,90:23-03-2021:0,48,5.083333333333333,2.758609990196908,1.35,3.0,5.0,7.0,10.0,0.0,3.0,8.0,19.0,22.0,32.0,32.0,37.0,39.0,44.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,5.50765306122449,2.979066128475318,1.0,3.0,5.0,8.0,10.25,37.0,91.0,217.0,322.0,498.0,606.0,753.0,840.0,955.0,1049.0,1117.0,1158.0,1168.0,1176.0,1176.0,1176.0,0.0
603,False,176:28-05-2020:0,19,5.526315789473684,2.5899039247009314,1.0,4.0,5.0,8.0,9.0,0.0,2.0,3.0,3.0,7.0,11.0,11.0,12.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,5.273684210526316,3.15202833919242,0.0,2.0,5.0,8.0,9.549999999999983,12.0,33.0,50.0,63.0,79.0,97.0,110.0,125.0,149.0,180.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
604,False,415:30-03-2020:0,34,7.617647058823529,2.708177357362416,3.0,7.0,8.5,10.0,10.0,0.0,0.0,1.0,6.0,7.0,8.0,8.0,13.0,17.0,21.0,34.0,34.0,34.0,34.0,34.0,34.0,595,6.163025210084034,3.7495648579458534,0.0,3.0,6.0,9.0,12.0,34.0,66.0,109.0,167.0,224.0,277.0,339.0,390.0,426.0,459.0,496.0,522.0,570.0,584.0,595.0,595.0,0.0
605,False,211:12-05-2021:0,131,5.3893129770992365,3.1319016564871927,1.0,3.0,6.0,8.0,10.0,6.0,22.0,31.0,41.0,52.0,64.0,76.0,94.0,103.0,115.0,131.0,131.0,131.0,131.0,131.0,131.0,8646,7.817603516076798,4.476781055947054,0.0,5.0,8.0,11.0,16.0,444.0,871.0,1272.0,1711.0,2144.0,2747.0,3373.0,4079.0,4795.0,5466.0,6194.0,6856.0,7343.0,7685.0,7978.0,8187.0,0.0
606,False,507:29-04-2020:0,162,6.0,2.286878585451417,2.0,5.0,6.0,7.75,10.0,0.0,6.0,13.0,25.0,39.0,64.0,91.0,121.0,138.0,151.0,162.0,162.0,162.0,162.0,162.0,162.0,13203,8.053396955237446,3.948073759075655,1.0,5.0,8.0,11.0,14.0,310.0,771.0,1386.0,2156.0,2852.0,3561.0,4372.0,5439.0,6729.0,8117.0,9530.0,10668.0,11546.0,12197.0,12615.0,12895.0,0.0
607,False,596:20-02-2021:0,54,7.481481481481482,2.1869315174268134,4.0,6.0,8.0,9.0,10.0,0.0,0.0,0.0,1.0,10.0,11.0,20.0,20.0,30.0,44.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,6.158249158249158,3.3060236055925976,1.0,4.0,6.0,9.0,12.0,47.0,111.0,242.0,344.0,528.0,656.0,828.0,936.0,1087.0,1207.0,1323.0,1399.0,1459.0,1478.0,1485.0,1485.0,0.0
608,False,559:31-05-2020:0,16,7.9375,2.322893310794392,3.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,7.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,136,6.169117647058823,3.8940698448316273,0.0,2.75,7.0,10.0,12.0,10.0,20.0,34.0,46.0,53.0,60.0,65.0,78.0,89.0,100.0,116.0,126.0,132.0,136.0,136.0,136.0,0.0
609,False,278:26-05-2021:0,105,6.114285714285714,2.7114936478254568,2.0,4.0,6.0,8.0,10.0,0.0,5.0,13.0,25.0,31.0,41.0,53.0,66.0,80.0,94.0,105.0,105.0,105.0,105.0,105.0,105.0,5565,6.60251572327044,3.8755525284954717,1.0,4.0,7.0,9.0,14.0,269.0,592.0,955.0,1349.0,1766.0,2273.0,2759.0,3316.0,3873.0,4308.0,4630.0,4875.0,5103.0,5280.0,5437.0,5522.0,0.0
610,False,640:16-03-2021:0,39,6.102564102564102,2.5934621423765996,3.0,4.0,6.0,8.0,10.0,0.0,1.0,1.0,8.0,14.0,19.0,21.0,23.0,30.0,35.0,39.0,39.0,39.0,39.0,39.0,39.0,780,5.148717948717949,3.571522783204426,0.0,2.0,5.0,8.0,11.049999999999955,71.0,159.0,237.0,291.0,347.0,413.0,502.0,576.0,642.0,682.0,715.0,741.0,758.0,773.0,777.0,780.0,0.0
611,False,711:09-11-2020:0,99,6.818181818181818,2.3576347381309,2.0,5.0,7.0,8.5,10.0,0.0,2.0,7.0,11.0,18.0,30.0,33.0,51.0,74.0,89.0,99.0,99.0,99.0,99.0,99.0,99.0,4950,7.032929292929293,3.7159073960971463,1.0,4.0,7.0,10.0,13.0,134.0,385.0,671.0,1017.0,1434.0,1845.0,2230.0,2556.0,3009.0,3546.0,3982.0,4338.0,4603.0,4810.0,4886.0,4941.0,0.0
612,False,789:08-05-2021:1,59,8.254237288135593,2.0727561223461755,4.9,7.0,9.0,10.0,10.0,0.0,1.0,1.0,1.0,3.0,7.0,14.0,17.0,23.0,36.0,59.0,59.0,59.0,59.0,59.0,59.0,1770,3.4581920903954804,3.0201327669977585,0.0,1.0,3.0,6.0,9.0,369.0,681.0,857.0,984.0,1114.0,1242.0,1399.0,1537.0,1671.0,1725.0,1770.0,1770.0,1770.0,1770.0,1770.0,1770.0,0.0
613,False,631:24-06-2020:0,185,6.8,2.985107965420579,1.200000000000001,4.0,8.0,10.0,10.0,1.0,10.0,24.0,36.0,50.0,59.0,72.0,91.0,114.0,135.0,185.0,185.0,185.0,185.0,185.0,185.0,17205,9.143853530950306,4.898807218743034,1.0,6.0,9.0,13.0,17.0,675.0,1266.0,1944.0,2701.0,3408.0,4095.0,4920.0,6005.0,7626.0,9418.0,11029.0,12063.0,12753.0,13372.0,14013.0,14885.0,0.0
614,False,689:15-04-2021:0,23,8.08695652173913,1.621252138941909,5.200000000000001,7.5,8.0,9.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,6.0,12.0,20.0,23.0,23.0,23.0,23.0,23.0,23.0,276,2.786231884057971,2.530100739036021,0.0,1.0,2.0,5.0,8.0,45.0,113.0,164.0,191.0,205.0,227.0,249.0,259.0,265.0,273.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
615,False,736:26-10-2020:0,96,6.25,2.876401260347088,1.0,4.0,6.5,9.0,10.0,1.0,7.0,14.0,19.0,30.0,37.0,48.0,50.0,69.0,85.0,96.0,96.0,96.0,96.0,96.0,96.0,4656,7.382087628865979,4.101276061102991,1.0,4.0,8.0,10.0,14.0,135.0,380.0,641.0,940.0,1288.0,1636.0,1984.0,2274.0,2706.0,3248.0,3683.0,3952.0,4156.0,4326.0,4424.0,4515.0,0.06505918775209812
616,False,940:09-01-2021:1,312,5.971153846153846,3.287284468802115,0.0,4.0,6.0,9.0,10.0,23.0,50.0,62.0,77.0,103.0,129.0,158.0,180.0,216.0,259.0,312.0,312.0,312.0,312.0,312.0,312.0,48828,9.596973048251003,4.996363050693795,1.0,6.0,10.0,13.0,18.0,1397.0,2942.0,4644.0,6511.0,8671.0,11188.0,13885.0,17076.0,20504.0,24119.0,27854.0,31108.0,34079.0,36899.0,39572.0,41855.0,0.16288214033364354
617,False,505:24-03-2021:0,49,6.387755102040816,2.7142857142857144,2.0,4.0,6.0,9.0,10.0,0.0,2.0,5.0,9.0,13.0,16.0,26.0,31.0,34.0,41.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.983673469387755,3.2995436242887846,0.0,2.0,5.0,7.0,11.0,85.0,211.0,333.0,447.0,573.0,721.0,852.0,945.0,1023.0,1112.0,1161.0,1178.0,1197.0,1212.0,1220.0,1225.0,0.0
618,False,850:30-05-2021:1,36,5.694444444444445,2.2905949875142477,2.75,4.0,5.0,8.0,9.25,0.0,0.0,2.0,5.0,13.0,22.0,24.0,24.0,31.0,34.0,36.0,36.0,36.0,36.0,36.0,36.0,666,4.195195195195195,2.757525485638674,0.0,2.0,4.0,6.0,10.0,58.0,139.0,207.0,256.0,368.0,478.0,550.0,586.0,607.0,631.0,654.0,664.0,666.0,666.0,666.0,666.0,0.0
619,False,280:20-01-2021:0,70,6.814285714285714,2.445302252399499,2.0,5.25,7.0,9.0,10.0,0.0,0.0,7.0,8.0,15.0,18.0,27.0,37.0,51.0,60.0,70.0,70.0,70.0,70.0,70.0,70.0,2485,7.336418511066398,3.8609462373001593,1.0,4.0,7.0,10.0,14.0,51.0,138.0,326.0,478.0,713.0,868.0,1080.0,1252.0,1485.0,1680.0,1898.0,2067.0,2232.0,2354.0,2441.0,2467.0,0.0
620,True,964+851,163,6.263803680981595,2.68012396262712,1.0,4.5,7.0,8.0,10.0,7.0,11.0,17.0,30.0,41.0,52.0,69.0,106.0,133.0,143.0,163.0,163.0,163.0,163.0,163.0,163.0,13366,7.633622624569804,4.709700967347557,0.0,4.0,8.0,11.0,15.0,879.0,1739.0,2471.0,3277.0,4053.0,4854.0,5585.0,6434.0,7253.0,8117.0,9130.0,10173.0,11154.0,11886.0,12436.0,12870.0,0.33320495720952625
621,False,898:30-06-2021:1,58,5.810344827586207,2.723883299608311,2.0,4.0,5.0,8.0,10.0,0.0,2.0,7.0,11.0,21.0,33.0,36.0,39.0,45.0,49.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,5.808883693746347,3.024123764432484,1.0,4.0,6.0,8.0,11.0,66.0,142.0,249.0,415.0,625.0,821.0,995.0,1177.0,1334.0,1495.0,1618.0,1668.0,1700.0,1710.0,1711.0,1711.0,0.0
622,False,130:27-10-2020:0,103,5.728155339805825,3.068480414482769,1.0,3.0,7.0,8.0,10.0,5.0,14.0,19.0,30.0,37.0,47.0,49.0,63.0,84.0,92.0,103.0,103.0,103.0,103.0,103.0,103.0,5356,7.575056011949216,4.173609397514882,1.0,4.0,8.0,10.0,15.0,136.0,387.0,675.0,1023.0,1444.0,1850.0,2238.0,2569.0,3044.0,3599.0,4072.0,4454.0,4723.0,4933.0,5049.0,5173.0,0.16733917435666734
623,False,362:01-03-2021:0,25,8.84,1.4628738838327793,8.0,8.0,9.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,16.0,25.0,25.0,25.0,25.0,25.0,25.0,325,2.6738461538461538,2.7874430140372777,0.0,1.0,2.0,4.0,9.0,65.0,146.0,209.0,237.0,268.0,277.0,278.0,285.0,300.0,316.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
624,False,781:15-03-2021:1,260,6.0807692307692305,2.8524214776761667,1.0,4.0,6.0,9.0,10.0,6.0,14.0,41.0,60.0,81.0,103.0,131.0,162.0,194.0,227.0,260.0,260.0,260.0,260.0,260.0,260.0,33930,8.616003536693192,4.8130357526497205,1.0,5.0,9.0,12.0,17.0,1283.0,2664.0,4175.0,5848.0,7640.0,9784.0,11947.0,14354.0,16878.0,19339.0,21884.0,24037.0,25943.0,27736.0,29400.0,30857.0,0.4393238896963496
625,False,980:25-06-2021:1,38,4.842105263157895,2.676487369159221,1.7000000000000002,3.25,4.0,6.0,10.0,2.0,2.0,7.0,10.0,22.0,27.0,29.0,30.0,32.0,35.0,38.0,38.0,38.0,38.0,38.0,38.0,741,4.641025641025641,3.0915125355478925,0.0,2.0,4.0,6.0,11.0,60.0,143.0,212.0,262.0,375.0,485.0,563.0,613.0,644.0,672.0,699.0,728.0,738.0,741.0,741.0,741.0,0.45011514510798034
626,False,237:24-07-2020:0,43,6.744186046511628,3.0790615705176734,2.1,4.0,8.0,10.0,10.0,1.0,1.0,3.0,10.0,15.0,17.0,17.0,20.0,25.0,31.0,43.0,43.0,43.0,43.0,43.0,43.0,946,6.290697674418604,4.122599752472284,1.0,3.0,6.0,9.0,14.0,47.0,106.0,200.0,326.0,408.0,433.0,486.0,571.0,663.0,757.0,791.0,806.0,837.0,884.0,926.0,944.0,0.33343137255467276
627,False,335:01-02-2021:0,215,6.1069767441860465,2.7518384125870017,2.0,4.0,7.0,8.5,10.0,3.0,8.0,32.0,47.0,66.0,85.0,107.0,136.0,161.0,192.0,215.0,215.0,215.0,215.0,215.0,215.0,23220,7.120499569336778,4.4551003884691465,0.0,4.0,7.0,10.0,15.0,1293.0,2700.0,4197.0,5778.0,7357.0,9124.0,10879.0,12677.0,14443.0,16122.0,17708.0,19105.0,20275.0,21192.0,21909.0,22460.0,0.9910280392994578
628,False,449:22-02-2021:0,155,6.632258064516129,2.8762786085963503,1.0,5.0,7.0,9.0,10.0,4.0,12.0,21.0,25.0,36.0,45.0,61.0,89.0,105.0,124.0,155.0,155.0,155.0,155.0,155.0,155.0,12090,6.934491315136476,4.898271248382477,0.0,3.0,6.0,11.0,15.0,1017.0,1982.0,2830.0,3704.0,4497.0,5329.0,6118.0,6848.0,7546.0,8272.0,9046.0,9591.0,10182.0,10670.0,11138.0,11493.0,0.07442306673685688
629,False,554:26-03-2021:0,42,8.714285714285714,1.6861807657878476,5.05,8.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,8.0,13.0,23.0,42.0,42.0,42.0,42.0,42.0,42.0,903,3.981173864894795,3.7470875542693878,0.0,0.0,4.0,5.0,12.0,232.0,298.0,345.0,441.0,578.0,682.0,725.0,754.0,769.0,789.0,835.0,848.0,871.0,882.0,901.0,903.0,0.0
630,False,418:14-10-2020:0,215,6.5162790697674415,2.4549140336089867,2.0,5.0,7.0,9.0,10.0,0.0,0.0,14.0,36.0,51.0,70.0,102.0,130.0,160.0,186.0,215.0,215.0,215.0,215.0,215.0,215.0,23220,6.636304909560724,3.8964126757284174,0.0,4.0,7.0,10.0,13.0,1258.0,2656.0,4130.0,5719.0,7462.0,9437.0,11382.0,13468.0,15445.0,17335.0,19001.0,20354.0,21483.0,22295.0,22903.0,23097.0,0.0
631,False,894:15-04-2021:1,10,7.2,3.5839146815241634,0.9,6.25,8.5,10.0,10.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,55,4.454545454545454,3.5528714616343247,0.0,1.0,3.0,8.0,10.0,6.0,15.0,24.0,29.0,31.0,33.0,36.0,39.0,45.0,47.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
632,False,927:30-03-2021:1,134,7.014925373134329,2.8257278645180555,1.0,5.0,8.0,9.0,10.0,1.0,8.0,13.0,21.0,28.0,41.0,48.0,58.0,74.0,108.0,134.0,134.0,134.0,134.0,134.0,134.0,9045,7.4099502487562185,4.435142524981187,0.0,4.0,8.0,11.0,14.0,624.0,1288.0,1740.0,2143.0,2646.0,3196.0,3730.0,4322.0,4935.0,5611.0,6407.0,7263.0,7999.0,8405.0,8642.0,8848.0,0.1325717250564426
633,False,336:27-03-2021:0,44,5.590909090909091,2.5180112290621093,2.0,4.0,5.5,8.0,10.0,0.0,1.0,4.0,9.0,19.0,22.0,31.0,32.0,37.0,39.0,44.0,44.0,44.0,44.0,44.0,44.0,990,5.006060606060606,2.7287118181321737,1.0,3.0,5.0,7.0,10.0,35.0,87.0,209.0,308.0,479.0,570.0,708.0,768.0,871.0,930.0,975.0,984.0,990.0,990.0,990.0,990.0,0.0
634,False,235:23-11-2020:0,34,8.264705882352942,1.9432684670718723,6.65,7.0,8.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,19.0,22.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.5210084033613445,2.2579777739994236,0.0,2.0,3.0,5.0,7.2999999999999545,47.0,124.0,208.0,306.0,423.0,484.0,536.0,565.0,579.0,583.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
635,False,824:01-05-2021:1,11,8.0,1.9493588689617927,4.5,7.5,9.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,66,4.666666666666667,2.282598609098063,1.0,4.0,4.5,6.0,9.0,3.0,6.0,9.0,16.0,33.0,48.0,55.0,58.0,60.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
636,False,861:11-03-2021:1,115,6.930434782608696,2.8337618018557507,2.0,5.0,8.0,9.0,10.0,2.0,5.0,14.0,22.0,27.0,32.0,36.0,47.0,70.0,98.0,115.0,115.0,115.0,115.0,115.0,115.0,6670,5.404347826086957,4.004392435986143,0.0,2.0,5.0,9.0,12.0,869.0,1658.0,2244.0,2717.0,3094.0,3431.0,3748.0,4152.0,4705.0,5332.0,5903.0,6308.0,6538.0,6639.0,6665.0,6670.0,0.0
637,False,497:10-06-2020:0,153,7.281045751633987,2.6468887305363604,2.0,5.0,8.0,9.0,10.0,1.0,1.0,12.0,21.0,30.0,41.0,48.0,62.0,81.0,119.0,153.0,153.0,153.0,153.0,153.0,153.0,11781,8.09931245225363,4.120797024614278,1.0,5.0,8.0,11.0,15.0,311.0,786.0,1281.0,1906.0,2520.0,3205.0,4069.0,5146.0,6322.0,7411.0,8347.0,9088.0,9803.0,10514.0,11062.0,11410.0,0.0
638,False,486:15-10-2020:0,311,5.929260450160772,3.186890348986457,0.0,4.0,6.0,9.0,10.0,17.0,44.0,58.0,76.0,106.0,134.0,165.0,183.0,224.0,259.0,311.0,311.0,311.0,311.0,311.0,311.0,48516,9.491157556270096,5.0152343542434705,1.0,6.0,10.0,13.0,18.0,1566.0,3334.0,5214.0,7133.0,9171.0,11632.0,14233.0,17143.0,20286.0,23823.0,27269.0,30668.0,33980.0,36875.0,39675.0,42119.0,0.43999421339469413
639,False,11:19-11-2020:0,40,5.975,2.5468683636062663,2.0,4.0,6.0,8.0,10.0,0.0,0.0,5.0,9.0,12.0,17.0,21.0,29.0,32.0,36.0,40.0,40.0,40.0,40.0,40.0,40.0,820,5.169512195121952,2.707886056022851,1.0,3.0,5.0,7.0,10.0,23.0,62.0,149.0,246.0,344.0,473.0,555.0,656.0,729.0,759.0,797.0,810.0,818.0,820.0,820.0,820.0,0.0
640,False,67:15-04-2021:0,32,8.03125,2.039676998464344,5.0,7.0,9.0,9.25,10.0,0.0,1.0,1.0,1.0,1.0,3.0,7.0,11.0,14.0,24.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.7007575757575757,2.93985235561376,0.0,1.0,3.0,6.0,9.0,57.0,149.0,234.0,290.0,339.0,389.0,437.0,466.0,483.0,503.0,515.0,521.0,527.0,528.0,528.0,528.0,0.0
641,False,644:28-05-2020:0,137,7.510948905109489,2.0404612667712283,4.0,6.0,8.0,9.0,10.0,0.0,0.0,2.0,6.0,13.0,25.0,38.0,63.0,82.0,112.0,137.0,137.0,137.0,137.0,137.0,137.0,9453,7.0324764624986775,3.468969964694947,1.0,4.0,8.0,10.0,12.0,305.0,738.0,1298.0,1910.0,2444.0,3001.0,3687.0,4657.0,5813.0,7013.0,7998.0,8647.0,9028.0,9332.0,9446.0,9453.0,0.0
642,False,86:24-03-2021:0,41,8.878048780487806,1.568360958950769,6.0,8.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,13.0,19.0,41.0,41.0,41.0,41.0,41.0,41.0,861,4.026713124274099,3.729889579720685,0.0,1.0,4.0,5.0,12.0,210.0,274.0,322.0,417.0,551.0,650.0,689.0,717.0,731.0,751.0,796.0,808.0,831.0,841.0,860.0,861.0,0.0
643,False,135:29-08-2020:0,17,5.411764705882353,2.5994909003834716,0.8,4.0,7.0,7.0,8.2,1.0,2.0,3.0,4.0,6.0,6.0,8.0,15.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,4.568627450980392,2.569468268467727,1.0,2.0,4.0,7.0,8.0,3.0,18.0,40.0,67.0,83.0,90.0,103.0,130.0,146.0,151.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
644,False,210:03-01-2021:0,167,6.880239520958084,2.4292454954622977,3.0,5.0,7.0,9.0,10.0,0.0,4.0,6.0,14.0,37.0,51.0,70.0,86.0,113.0,140.0,167.0,167.0,167.0,167.0,167.0,167.0,14028,5.7152124322783004,3.9556181291189194,0.0,2.0,5.0,9.0,13.0,1191.0,2449.0,3612.0,4769.0,5958.0,7187.0,8362.0,9477.0,10466.0,11377.0,12197.0,12816.0,13285.0,13590.0,13759.0,13877.0,0.0
645,False,95:05-06-2021:0,54,4.703703703703703,3.6787489138196725,0.0,1.0,4.5,8.0,10.0,10.0,15.0,20.0,25.0,27.0,30.0,34.0,37.0,42.0,46.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,5.626936026936027,3.9524909883200303,0.0,2.0,5.0,9.0,12.0,170.0,289.0,418.0,552.0,653.0,756.0,849.0,942.0,1063.0,1176.0,1302.0,1374.0,1433.0,1465.0,1477.0,1485.0,0.0
646,False,315:23-04-2021:0,73,6.917808219178082,2.8516731183325335,1.0,6.0,8.0,9.0,10.0,3.0,7.0,9.0,11.0,13.0,15.0,25.0,35.0,45.0,62.0,73.0,73.0,73.0,73.0,73.0,73.0,2701,5.079600148093299,3.991467100933818,0.0,1.0,5.0,9.0,11.0,441.0,802.0,1007.0,1161.0,1268.0,1409.0,1595.0,1815.0,2014.0,2234.0,2443.0,2578.0,2649.0,2680.0,2699.0,2701.0,0.8987583781983134
647,False,502:27-04-2021:0,20,7.85,3.0996604228273306,2.0,5.0,10.0,10.0,10.0,0.0,0.0,2.0,2.0,4.0,7.0,7.0,7.0,7.0,7.0,20.0,20.0,20.0,20.0,20.0,20.0,210,3.3095238095238093,3.2977308077360767,0.0,0.0,2.0,6.0,10.0,72.0,101.0,108.0,114.0,116.0,145.0,171.0,184.0,197.0,197.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
648,False,869:26-06-2021:1,34,5.147058823529412,2.2979879597381716,1.6500000000000001,3.0,5.0,6.0,9.349999999999998,0.0,2.0,3.0,10.0,11.0,21.0,27.0,29.0,30.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.7831932773109243,2.4812535975677585,0.0,2.0,4.0,5.0,9.0,58.0,138.0,205.0,252.0,362.0,466.0,524.0,546.0,564.0,586.0,593.0,595.0,595.0,595.0,595.0,595.0,0.0
