,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
559,False,783:11-05-2021:1,33,4.03030303030303,2.1863904112264647,1.0,2.0,3.0,6.0,7.0,0.0,3.0,13.0,17.0,18.0,19.0,28.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.623885918003565,2.463896423748786,0.0,1.0,4.0,5.0,8.0,67.0,146.0,205.0,245.0,347.0,456.0,503.0,518.0,535.0,555.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
560,True,784+657,291,2.88659793814433,2.263090450261478,0.0,1.0,2.0,5.0,7.0,61.0,89.0,146.0,183.0,212.0,238.0,268.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,42486,9.80727769147484,5.639756132559002,1.0,6.0,10.0,14.0,19.0,1781.0,2944.0,4541.0,6217.0,8252.0,10595.0,12926.0,15584.0,18076.0,21028.0,23792.0,26497.0,28972.0,31331.0,33599.0,35489.0,1.0
561,False,225:27-12-2020:0,54,5.5,1.8607160317854512,2.0,4.0,6.5,7.0,7.0,1.0,1.0,5.0,8.0,18.0,21.0,27.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,2.012794612794613,2.44077515502419,0.0,0.0,1.0,4.0,6.0,727.0,873.0,959.0,1015.0,1119.0,1313.0,1426.0,1459.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,0.0
562,False,35:21-06-2021:0,15,5.133333333333334,2.263583337058639,2.1,3.0,6.0,7.0,7.0,1.0,1.0,1.0,5.0,6.0,6.0,8.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,3.2083333333333335,2.828117624802739,0.0,0.0,4.0,5.0,8.0,36.0,49.0,49.0,59.0,86.0,93.0,95.0,108.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
563,False,154:13-06-2021:0,30,4.5,2.5427381385780388,0.0,2.0,6.0,6.75,7.0,3.0,4.0,10.0,12.0,12.0,12.0,22.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.470967741935484,2.6391686846315703,0.0,0.0,1.0,5.0,7.0,189.0,246.0,271.0,283.0,325.0,377.0,423.0,457.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
564,False,611:06-05-2020:0,90,5.4222222222222225,1.5432184213940157,2.0,5.0,6.0,7.0,7.0,0.0,1.0,6.0,12.0,22.0,38.0,63.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,4095,5.893772893772894,3.1838622458248205,0.0,4.0,6.0,8.0,11.0,247.0,524.0,755.0,1012.0,1306.0,1657.0,2138.0,2803.0,3295.0,3559.0,3754.0,3955.0,4095.0,4095.0,4095.0,4095.0,0.0
565,False,817:17-03-2021:1,45,6.266666666666667,1.4984840824828756,4.0,6.0,7.0,7.0,7.0,1.0,2.0,2.0,2.0,4.0,7.0,15.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,2.31207729468599,3.195469325569279,0.0,0.0,1.0,3.0,10.0,436.0,598.0,706.0,808.0,868.0,873.0,885.0,925.0,957.0,967.0,998.0,1006.0,1035.0,1035.0,1035.0,1035.0,0.0
566,False,903:16-03-2021:1,150,3.8533333333333335,2.297902944389613,1.0,2.0,4.0,6.0,7.0,7.0,36.0,56.0,65.0,80.0,99.0,129.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,11325,4.581810154525386,3.2539334793897066,0.0,2.0,4.0,7.0,10.0,1526.0,2355.0,3548.0,4642.0,5725.0,7027.0,8142.0,9069.0,9747.0,10370.0,10832.0,11117.0,11256.0,11305.0,11325.0,11325.0,0.0
567,False,584:20-06-2021:0,12,6.083333333333333,1.729862492345632,3.1,6.25,7.0,7.0,7.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,2.2564102564102564,2.483377975090817,0.0,0.0,2.0,3.75,7.0,37.0,37.0,40.0,58.0,60.0,69.0,69.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.5
568,False,790:18-05-2021:1,41,5.0,1.9621416870348585,2.0,4.0,6.0,7.0,7.0,0.0,1.0,9.0,10.0,14.0,19.0,29.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,861,4.551684088269454,3.092554836435856,0.0,2.0,5.0,7.0,9.0,146.0,195.0,240.0,329.0,418.0,513.0,594.0,672.0,750.0,834.0,861.0,861.0,861.0,861.0,861.0,861.0,0.0
569,False,1:03-04-2021:0,43,4.465116279069767,1.8816006004172583,1.0,4.0,5.0,6.0,7.0,2.0,6.0,6.0,8.0,20.0,28.0,39.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,4.807610993657505,3.3895240415739956,0.0,2.0,5.0,8.0,10.0,124.0,210.0,296.0,395.0,457.0,532.0,620.0,688.0,783.0,855.0,905.0,939.0,946.0,946.0,946.0,946.0,0.0
570,False,739:22-04-2020:0,9,4.666666666666667,1.3228756555322954,2.4000000000000004,5.0,5.0,5.0,6.0,0.0,0.0,1.0,2.0,2.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,3.066666666666667,2.5441555126853532,0.0,1.0,3.0,5.0,6.0,10.0,20.0,22.0,24.0,24.0,34.0,43.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
571,False,74:18-03-2021:0,29,5.724137931034483,1.5328906336008714,3.0,5.0,7.0,7.0,7.0,0.0,0.0,0.0,4.0,7.0,12.0,14.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,3.5540229885057473,2.903787634486796,0.0,0.0,3.0,6.0,8.0,121.0,149.0,171.0,219.0,252.0,293.0,348.0,381.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0
572,False,930:26-05-2021:1,66,5.212121212121212,2.0116212483019873,1.0,4.0,6.0,7.0,7.0,0.0,8.0,8.0,13.0,19.0,29.0,41.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2211,4.9832654907281775,3.8928162648674696,0.0,1.0,5.0,9.0,11.0,511.0,610.0,763.0,881.0,1044.0,1181.0,1342.0,1496.0,1654.0,1844.0,2043.0,2145.0,2211.0,2211.0,2211.0,2211.0,0.0
573,True,283+980,409,3.0366748166259168,2.4953141761357522,0.0,1.0,3.0,5.0,7.0,96.0,149.0,196.0,234.0,275.0,315.0,356.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,83845,13.664332995408193,7.5966295452188675,2.0,8.0,13.0,19.0,27.0,2105.0,3599.0,5522.0,7530.0,9906.0,12726.0,15729.0,19492.0,22998.0,26823.0,30548.0,34485.0,38476.0,42559.0,46633.0,50866.0,1.0
574,False,941:08-11-2020:1,183,3.650273224043716,2.3923154060160057,0.0,2.0,4.0,6.0,7.0,28.0,41.0,65.0,85.0,110.0,133.0,151.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,16836,5.700047517224994,3.6891805138532927,0.0,3.0,5.0,8.0,12.0,1629.0,2528.0,3898.0,5291.0,6680.0,8434.0,9880.0,11467.0,12738.0,13983.0,14922.0,15597.0,16166.0,16525.0,16836.0,16836.0,0.0
575,False,771:14-05-2021:1,77,5.558441558441558,1.6582608715911291,2.0,5.0,6.0,7.0,7.0,0.0,0.0,9.0,12.0,16.0,25.0,49.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,3.55011655011655,3.377197878329936,0.0,0.0,2.0,7.0,10.0,785.0,1242.0,1523.0,1724.0,1870.0,2078.0,2249.0,2430.0,2624.0,2844.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,0.0
576,False,192:17-03-2021:0,32,4.8125,1.941690317821712,0.55,5.0,5.0,6.0,7.0,2.0,4.0,4.0,6.0,6.0,22.0,26.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,2.975378787878788,3.5062102465026426,0.0,0.0,1.0,6.0,10.0,228.0,273.0,315.0,339.0,351.0,383.0,421.0,441.0,483.0,491.0,518.0,522.0,528.0,528.0,528.0,528.0,0.0
577,False,913:14-02-2021:1,34,4.147058823529412,1.6538724611187705,1.0,3.25,4.0,5.0,6.349999999999998,1.0,4.0,4.0,9.0,19.0,28.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,2.653781512605042,1.8297388967547723,0.0,1.0,3.0,4.0,6.0,104.0,172.0,275.0,397.0,493.0,559.0,587.0,594.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
578,False,185:12-07-2020:0,56,5.0,1.5015143870590966,3.0,4.0,5.0,6.0,7.0,0.0,1.0,1.0,10.0,23.0,33.0,44.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1596,4.12781954887218,2.401400428933407,0.0,2.0,4.0,6.0,8.0,94.0,249.0,431.0,684.0,908.0,1137.0,1321.0,1447.0,1526.0,1575.0,1596.0,1596.0,1596.0,1596.0,1596.0,1596.0,0.0
579,False,615:24-05-2021:0,49,4.448979591836735,2.3546162504906887,0.0,4.0,5.0,7.0,7.0,6.0,8.0,11.0,12.0,22.0,30.0,36.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,3.5142857142857142,2.8005601680560197,0.0,1.0,3.0,6.0,8.0,289.0,365.0,483.0,643.0,768.0,886.0,1017.0,1115.0,1167.0,1212.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,0.0
580,False,376:24-09-2020:0,164,4.030487804878049,2.102945000397536,1.0,2.0,4.0,6.0,7.0,0.0,36.0,43.0,65.0,90.0,113.0,140.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,13530,4.900369549150037,3.2881173089437645,0.0,2.0,5.0,7.0,10.0,1632.0,2535.0,3787.0,5068.0,6373.0,7712.0,9064.0,10200.0,11310.0,12187.0,12859.0,13331.0,13530.0,13530.0,13530.0,13530.0,0.0
581,False,186:10-07-2020:0,92,3.9347826086956523,2.3803423330587057,0.0,2.0,4.0,6.0,7.0,7.0,20.0,31.0,40.0,51.0,61.0,72.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,4278,6.702898550724638,3.559618952069247,1.0,4.0,7.0,9.0,13.0,156.0,372.0,611.0,933.0,1226.0,1574.0,2016.0,2457.0,2933.0,3317.0,3578.0,3826.0,4043.0,4175.0,4278.0,4278.0,0.0
582,False,794:26-01-2021:1,69,4.507246376811594,2.4651881470124146,0.40000000000000036,2.0,6.0,7.0,7.0,4.0,12.0,18.0,27.0,32.0,34.0,45.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2415,4.799585921325051,3.349498199437791,0.0,2.0,5.0,8.0,9.0,496.0,597.0,721.0,861.0,1105.0,1292.0,1436.0,1728.0,2008.0,2315.0,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,0.0
583,False,399:12-01-2021:0,77,5.025974025974026,1.3076095704720723,3.0,4.0,5.0,6.0,7.0,0.0,0.0,1.0,5.0,37.0,46.0,63.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,2.746253746253746,2.668857418122895,0.0,0.0,2.0,5.0,7.0,993.0,1297.0,1562.0,1895.0,2151.0,2444.0,2667.0,2860.0,2935.0,2979.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,0.0
584,False,12:12-06-2021:0,19,4.7368421052631575,2.1561824614390925,1.8,3.0,5.0,7.0,7.0,1.0,1.0,2.0,8.0,8.0,10.0,13.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,2.973684210526316,2.586972266611102,0.0,0.0,3.0,5.75,7.0,59.0,68.0,84.0,114.0,138.0,142.0,160.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
585,False,410:15-03-2021:0,27,5.185185185185185,2.2538349717253214,0.6000000000000001,3.5,7.0,7.0,7.0,2.0,2.0,3.0,7.0,9.0,13.0,13.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.2037037037037037,3.095866507008501,0.0,0.0,2.0,6.0,8.0,150.0,163.0,192.0,208.0,222.0,234.0,294.0,350.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
586,False,638:08-05-2020:0,81,5.061728395061729,1.9062114193626694,1.0,4.0,6.0,6.0,7.0,3.0,5.0,10.0,17.0,24.0,37.0,61.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,3321,5.037639265281542,2.6894648934694727,0.0,3.0,6.0,7.0,9.0,246.0,511.0,725.0,973.0,1261.0,1610.0,2072.0,2683.0,3115.0,3284.0,3321.0,3321.0,3321.0,3321.0,3321.0,3321.0,0.0
587,False,966:07-03-2021:1,39,4.769230769230769,1.9929023857249857,1.0,3.5,5.0,6.5,7.0,0.0,5.0,6.0,10.0,13.0,24.0,29.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,4.301282051282051,2.9938316384303656,0.0,2.0,4.0,6.0,10.0,106.0,166.0,252.0,313.0,409.0,496.0,615.0,680.0,718.0,732.0,754.0,764.0,780.0,780.0,780.0,780.0,0.0
588,False,968:25-04-2021:1,12,5.5,1.7837651700316894,2.0,5.0,6.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,4.0,8.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,4.871794871794871,2.4986176664488395,0.0,4.0,5.0,6.75,9.0,5.0,9.0,12.0,19.0,34.0,51.0,58.0,66.0,71.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
589,False,71:06-10-2020:0,27,4.888888888888889,1.2506408613597126,3.0,4.0,5.0,6.0,7.0,0.0,0.0,0.0,5.0,9.0,19.0,24.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,3.5291005291005293,1.779771312895737,1.0,2.0,4.0,5.0,6.0,18.0,49.0,114.0,186.0,263.0,323.0,361.0,376.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
590,False,458:02-10-2020:0,9,5.0,2.8722813232690143,0.4,3.0,7.0,7.0,7.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,4.644444444444445,2.7399034119966177,0.0,3.0,5.0,7.0,8.0,7.0,10.0,10.0,13.0,19.0,23.0,29.0,40.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
591,False,662:18-02-2021:0,30,5.066666666666666,1.6801751413906607,2.0,4.0,5.5,6.0,7.0,1.0,1.0,3.0,4.0,9.0,15.0,25.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,4.660215053763441,3.5514427551781513,0.0,2.0,4.0,6.0,12.0,34.0,88.0,159.0,210.0,271.0,309.0,349.0,376.0,380.0,402.0,414.0,439.0,451.0,461.0,465.0,465.0,0.0
592,False,882:29-06-2021:1,30,3.566666666666667,1.7157150581957192,1.0,2.0,4.0,5.0,6.0,1.0,4.0,10.0,11.0,21.0,27.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.1139784946236557,2.168027438404425,0.0,1.0,3.0,5.0,7.0,66.0,144.0,202.0,240.0,324.0,398.0,440.0,459.0,464.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
593,False,887:17-05-2021:1,35,3.4285714285714284,2.145936163264584,1.0,1.0,3.0,5.0,6.299999999999997,0.0,11.0,16.0,18.0,19.0,28.0,33.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.966666666666667,2.647343210301973,0.0,2.0,4.0,6.0,9.0,67.0,146.0,207.0,252.0,361.0,471.0,539.0,568.0,588.0,609.0,624.0,629.0,630.0,630.0,630.0,630.0,0.0
594,False,270:20-01-2021:0,56,4.25,2.1929639552648625,0.0,2.0,5.0,6.0,7.0,6.0,7.0,15.0,16.0,27.0,34.0,49.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1596,6.602130325814536,3.5022923757446196,1.0,4.0,6.0,9.0,12.0,48.0,115.0,252.0,330.0,505.0,613.0,816.0,941.0,1089.0,1199.0,1334.0,1447.0,1532.0,1586.0,1596.0,1596.0,0.0
595,True,100+589,102,3.215686274509804,2.369891383149987,0.0,1.0,3.0,5.0,7.0,17.0,30.0,45.0,61.0,64.0,78.0,91.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,5253,6.553207690843328,3.9528923162445335,0.0,4.0,7.0,9.0,14.0,350.0,623.0,941.0,1291.0,1726.0,2190.0,2587.0,3114.0,3652.0,4073.0,4393.0,4606.0,4786.0,4974.0,5123.0,5211.0,0.6587441150260599
596,False,955:25-04-2021:1,71,4.323943661971831,2.260054663607712,0.0,3.0,4.0,6.5,7.0,6.0,10.0,14.0,26.0,37.0,44.0,53.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2556,6.798513302034428,3.6055639950398715,0.0,4.0,7.0,10.0,12.0,154.0,239.0,329.0,511.0,716.0,947.0,1183.0,1439.0,1653.0,1857.0,2126.0,2321.0,2436.0,2496.0,2556.0,2556.0,0.0
597,False,805:24-06-2021:1,34,4.647058823529412,1.7212108659080054,1.0,4.0,5.0,6.0,6.349999999999998,1.0,3.0,4.0,7.0,12.0,21.0,32.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.6739495798319326,1.9612175058360137,0.0,2.0,4.0,5.0,7.0,38.0,97.0,161.0,269.0,387.0,488.0,555.0,581.0,593.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
598,False,875:25-04-2021:1,35,3.4,2.1855138041740423,1.0,1.0,3.0,5.0,6.299999999999997,1.0,11.0,16.0,18.0,19.0,28.0,33.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,630,3.966666666666667,2.647343210301973,0.0,2.0,4.0,6.0,9.0,67.0,146.0,207.0,252.0,361.0,471.0,539.0,568.0,588.0,609.0,624.0,629.0,630.0,630.0,630.0,630.0,0.0
599,False,64:07-06-2020:0,11,3.1818181818181817,2.1362669223756576,0.5,1.5,3.0,5.0,6.0,1.0,3.0,5.0,6.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.4393939393939394,1.7985360532199333,1.0,2.0,4.0,5.0,6.0,2.0,13.0,23.0,32.0,42.0,57.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
600,False,244:12-03-2021:0,33,4.484848484848484,1.8391780113887175,2.0,3.0,5.0,6.0,7.0,0.0,1.0,6.0,12.0,16.0,20.0,28.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.606060606060606,2.8766111615739405,0.0,1.0,3.0,6.0,9.0,82.0,163.0,239.0,305.0,360.0,419.0,468.0,508.0,527.0,535.0,546.0,557.0,561.0,561.0,561.0,561.0,0.0
601,False,93:03-05-2021:0,63,5.317460317460317,1.7304241212861458,3.0,4.0,6.0,7.0,7.0,1.0,1.0,1.0,14.0,22.0,28.0,39.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,3.7118055555555554,2.5843160301732278,0.0,1.0,4.0,6.0,8.0,308.0,532.0,732.0,940.0,1219.0,1450.0,1617.0,1847.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
602,False,90:23-03-2021:0,37,4.0,1.7795130420052185,1.0,3.0,4.0,5.0,7.0,0.0,3.0,7.0,18.0,20.0,31.0,32.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.378378378378378,2.3688840435132343,1.0,2.0,4.0,6.0,8.0,32.0,73.0,192.0,254.0,383.0,455.0,568.0,621.0,681.0,693.0,703.0,703.0,703.0,703.0,703.0,703.0,0.0
603,False,176:28-05-2020:0,12,4.0,1.8090680674665818,1.0,3.5,4.5,5.0,5.899999999999999,0.0,2.0,3.0,3.0,6.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,3.9743589743589745,2.1620958985805125,1.0,2.0,4.0,5.0,8.0,2.0,13.0,23.0,33.0,43.0,59.0,69.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.5
604,False,415:30-03-2020:0,10,4.1,1.8529256146249728,2.45,3.0,3.0,5.5,7.0,0.0,0.0,1.0,6.0,7.0,7.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.8,2.1116958254585954,0.0,1.0,3.0,4.0,7.0,10.0,20.0,22.0,33.0,46.0,50.0,51.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
605,False,211:12-05-2021:0,92,3.869565217391304,2.3822484129902275,0.0,2.0,4.0,6.0,7.0,8.0,22.0,29.0,41.0,54.0,60.0,74.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,4278,5.948340345956054,3.7023200839899353,0.0,3.0,6.0,8.0,13.0,343.0,601.0,887.0,1225.0,1599.0,1997.0,2349.0,2812.0,3259.0,3510.0,3736.0,3911.0,4035.0,4181.0,4278.0,4278.0,0.0
606,False,507:29-04-2020:0,113,4.95575221238938,1.7028829574062117,1.6000000000000005,4.0,5.0,6.0,7.0,0.0,6.0,12.0,22.0,38.0,63.0,90.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,6441,6.540909796615432,3.4099659901719206,1.0,4.0,7.0,9.0,12.0,283.0,641.0,1062.0,1457.0,1840.0,2254.0,2829.0,3630.0,4521.0,5223.0,5709.0,5984.0,6212.0,6399.0,6441.0,6441.0,0.0
607,False,596:20-02-2021:0,20,4.9,1.0711528467275955,3.95,4.0,4.5,6.0,6.0,0.0,0.0,0.0,1.0,10.0,11.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,3.038095238095238,1.8192159282935934,0.0,2.0,3.0,4.0,6.0,28.0,35.0,94.0,112.0,170.0,183.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
608,False,559:31-05-2020:0,6,5.666666666666667,1.7511900715418263,3.25,4.5,6.5,7.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,4.380952380952381,2.906478805637338,0.0,2.0,5.0,7.0,8.0,4.0,5.0,6.0,8.0,9.0,12.0,13.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
609,False,278:26-05-2021:0,60,4.2,1.8667473751720838,1.0,2.75,5.0,6.0,7.0,0.0,4.0,15.0,25.0,29.0,41.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,3.712568306010929,2.505631811701966,0.0,2.0,4.0,5.0,8.0,242.0,429.0,653.0,846.0,1098.0,1383.0,1577.0,1691.0,1768.0,1819.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.0
610,False,640:16-03-2021:0,22,4.045454545454546,1.3265520192364337,3.0,3.0,4.0,5.0,6.0,0.0,1.0,1.0,8.0,15.0,19.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,1.6205533596837944,1.513921013605101,0.0,0.0,1.0,3.0,4.0,74.0,138.0,184.0,222.0,242.0,249.0,252.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
611,False,711:09-11-2020:0,51,5.019607843137255,1.870723882120837,2.0,4.0,5.0,7.0,7.0,0.0,2.0,7.0,11.0,18.0,30.0,33.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,4.920060331825038,2.740269425560051,0.0,3.0,5.0,7.0,10.0,70.0,178.0,294.0,421.0,606.0,769.0,901.0,1023.0,1223.0,1251.0,1326.0,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
612,False,789:08-05-2021:1,16,5.1875,1.3275918047351754,3.25,5.0,6.0,6.0,6.0,0.0,1.0,1.0,1.0,3.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.9705882352941178,2.328379428385166,0.0,0.0,4.0,5.0,6.0,37.0,56.0,56.0,62.0,83.0,118.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.5
613,False,631:24-06-2020:0,89,4.213483146067416,2.0969236672301617,1.0,2.0,4.0,6.0,7.0,1.0,10.0,24.0,35.0,50.0,58.0,70.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,4005,5.001248439450687,2.7809197982908747,0.0,3.0,5.0,7.0,9.0,256.0,532.0,897.0,1308.0,1697.0,2107.0,2608.0,3193.0,3617.0,3870.0,3958.0,3987.0,4005.0,4005.0,4005.0,4005.0,0.0
614,False,689:15-04-2021:0,2,4.5,2.1213203435596424,3.1499999999999995,3.75,4.5,5.25,5.85,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,4.0,1.7320508075688772,3.0,3.0,3.0,4.5,5.699999999999999,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
615,False,736:26-10-2020:0,48,3.8333333333333335,1.8489023003696157,1.0,2.0,4.0,5.25,6.0,1.0,7.0,14.0,18.0,29.0,36.0,47.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,4.767857142857143,2.5826961007706983,1.0,3.0,5.0,6.0,9.0,48.0,145.0,251.0,381.0,554.0,710.0,883.0,982.0,1075.0,1130.0,1170.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
616,False,940:09-01-2021:1,170,3.523529411764706,2.3987248613937138,0.0,1.0,4.0,5.0,7.0,28.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,5.3918816649466805,3.5877588200045465,0.0,2.0,5.0,8.0,12.0,1554.0,2422.0,3672.0,4896.0,6214.0,7663.0,9047.0,10425.0,11509.0,12335.0,13104.0,13703.0,14171.0,14404.0,14535.0,14535.0,0.0
