,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
494,False,268:12-12-2020:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
495,False,294:02-02-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
496,False,425:12-07-2020:0,28,0.42857142857142855,0.5039526306789697,0.0,0.0,0.0,1.0,1.0,16.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,0.7142857142857143,0.6828718276372219,0.0,0.0,1.0,1.0,2.0,169.0,353.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
497,False,814:21-06-2021:1,2,0.5,0.7071067811865476,0.05,0.25,0.5,0.75,0.95,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8999999999999999,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
498,False,628:10-10-2020:0,40,0.625,0.4902903378454601,0.0,0.0,1.0,1.0,1.0,15.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,820,0.1951219512195122,0.464595729058014,0.0,0.0,0.0,0.0,1.0,684.0,796.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0,0.0
499,False,700:28-10-2020:0,2,0.5,0.7071067811865476,0.05,0.25,0.5,0.75,0.95,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
500,True,875+813,16,0.3125,0.47871355387816905,0.0,0.0,0.0,1.0,1.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,0.6691176470588235,0.6560843109644384,0.0,0.0,1.0,1.0,2.0,59.0,122.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.8121652608147102
501,False,26:27-04-2021:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
502,False,63:05-06-2021:0,11,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,0.16666666666666666,0.3755338080994054,0.0,0.0,0.0,0.0,1.0,55.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
503,False,253:28-04-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
504,False,786:31-01-2021:1,12,0.6666666666666666,0.49236596391733095,0.0,0.0,1.0,1.0,1.0,4.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,0.7435897435897436,0.7105128463500887,0.0,0.0,1.0,1.0,2.0,32.0,66.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
505,False,197:16-11-2020:0,30,0.43333333333333335,0.5040069329937309,0.0,0.0,0.0,1.0,1.0,17.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,0.05591397849462366,0.23000298236044203,0.0,0.0,0.0,0.0,1.0,439.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
506,False,675:03-06-2020:0,24,0.6666666666666666,0.4815434123430768,0.0,0.0,1.0,1.0,1.0,8.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,0.58,0.7201820654236396,0.0,0.0,0.0,1.0,2.0,167.0,259.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
507,False,901:13-04-2021:1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
508,False,203:26-03-2021:0,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
509,False,257:21-06-2020:0,7,0.8571428571428571,0.3779644730092272,0.30000000000000004,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.5,0.5773502691896257,1.0,1.0,2.0,2.0,2.0,1.0,13.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
510,False,443:05-08-2020:0,20,0.65,0.4893604849295929,0.0,0.0,1.0,1.0,1.0,7.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,0.8666666666666667,0.7894843167811385,0.0,0.0,1.0,1.75,2.0,81.0,157.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
511,False,25:06-07-2020:0,18,0.4444444444444444,0.5113099925649136,0.0,0.0,0.0,1.0,1.0,10.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,0.6666666666666666,0.6859943405700354,0.0,0.0,1.0,1.0,2.0,78.0,150.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
512,False,983:05-06-2021:1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
513,False,323:05-07-2020:0,28,0.42857142857142855,0.5039526306789697,0.0,0.0,0.0,1.0,1.0,16.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,0.7142857142857143,0.6828718276372219,0.0,0.0,1.0,1.0,2.0,169.0,353.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
514,False,538:30-06-2021:0,6,0.5,0.5477225575051661,0.0,0.0,0.5,1.0,1.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,0.7619047619047619,0.7003400534570263,0.0,0.0,1.0,1.0,2.0,8.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
515,False,877:12-05-2021:1,7,0.5714285714285714,0.5345224838248488,0.0,0.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,0.9642857142857143,0.6929348671835832,0.0,0.75,1.0,1.0,2.0,7.0,22.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
516,False,683:27-03-2021:0,6,0.3333333333333333,0.5163977794943223,0.0,0.0,0.0,0.75,1.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,0.38095238095238093,0.49761335152811925,0.0,0.0,0.0,1.0,1.0,13.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
517,False,523:28-12-2020:0,17,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,0.1111111111111111,0.3153017676423058,0.0,0.0,0.0,0.0,1.0,136.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.5
518,False,873:18-04-2021:1,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
519,False,744:29-04-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
520,False,831:10-03-2021:1,4,0.5,0.5773502691896257,0.0,0.0,0.5,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,0.6,0.5163977794943222,0.0,0.0,1.0,1.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
521,False,734:21-10-2020:0,45,0.4888888888888889,0.5055250296034367,0.0,0.0,0.0,1.0,1.0,23.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1035,0.293719806763285,0.6616820915474623,0.0,0.0,0.0,0.0,2.0,850.0,916.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,0.0
522,False,422:12-06-2021:0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,0.3333333333333333,0.5163977794943223,0.0,0.0,0.0,0.75,1.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
523,False,467:11-12-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
524,True,960+315,106,0.25471698113207547,0.43777186393343276,0.0,0.0,0.0,0.75,1.0,79.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,5671,4.18462352318815,4.631608661753493,0.0,0.0,3.0,6.0,14.0,1487.0,2297.0,2781.0,3205.0,3559.0,3933.0,4256.0,4541.0,4733.0,4837.0,5019.0,5159.0,5291.0,5371.0,5411.0,5482.0,0.9999999999999999
525,False,924:22-03-2021:1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
526,False,647:25-06-2021:0,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
527,False,490:26-05-2021:0,2,0.5,0.7071067811865476,0.05,0.25,0.5,0.75,0.95,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8999999999999999,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
528,False,126:24-04-2021:0,6,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,0.2857142857142857,0.4629100498862757,0.0,0.0,0.0,1.0,1.0,15.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
529,True,68+234,15,0.6,0.50709255283711,0.0,0.0,1.0,1.0,1.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,1.7916666666666667,1.302201325186135,0.0,1.0,2.0,3.0,4.0,23.0,56.0,80.0,106.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,1.0
530,False,741:20-08-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
531,False,206:06-04-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
532,False,213:10-02-2021:0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
533,False,157:27-06-2020:0,10,0.9,0.31622776601683794,0.45,1.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,0.32727272727272727,0.4735424207422438,0.0,0.0,0.0,1.0,1.0,37.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
534,False,384:27-01-2021:0,6,0.5,0.5477225575051661,0.0,0.0,0.5,1.0,1.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,0.8571428571428571,0.6546536707079771,0.0,0.0,1.0,1.0,2.0,6.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
535,False,440:17-02-2020:0,2,0.5,0.7071067811865476,0.05,0.25,0.5,0.75,0.95,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
536,False,501:24-01-2021:0,19,0.9473684210526315,0.22941573387056177,0.9,1.0,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,0.3684210526315789,0.6432824485007738,0.0,0.0,0.0,1.0,2.0,137.0,173.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.5
537,False,679:31-01-2021:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
538,False,480:02-11-2020:0,30,0.43333333333333335,0.5040069329937309,0.0,0.0,0.0,1.0,1.0,17.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,0.05591397849462366,0.23000298236044203,0.0,0.0,0.0,0.0,1.0,439.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
539,False,967:03-04-2021:1,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,1.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.5,1.9,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
540,False,575:26-05-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
541,False,969:22-12-2020:1,12,0.16666666666666666,0.3892494720807615,0.0,0.0,0.0,0.0,1.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,0.07692307692307693,0.26819409376060455,0.0,0.0,0.0,0.0,1.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
542,False,413:06-12-2020:0,7,0.5714285714285714,0.5345224838248488,0.0,0.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,0.2857142857142857,0.46004370622823615,0.0,0.0,0.0,1.0,1.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
543,False,840:17-04-2021:1,7,0.2857142857142857,0.4879500364742666,0.0,0.0,0.0,0.5,1.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,0.42857142857142855,0.5727497953228163,0.0,0.0,0.0,1.0,1.0,17.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
544,False,146:06-09-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
545,False,531:04-12-2020:0,17,0.058823529411764705,0.24253562503633297,0.0,0.0,0.0,0.0,0.1999999999999993,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,0.006535947712418301,0.08084520834544433,0.0,0.0,0.0,0.0,0.0,152.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
546,False,220:30-05-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
547,False,386:13-03-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
548,False,354:06-06-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
549,False,102:30-11-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
550,False,936:20-01-2021:1,12,0.6666666666666666,0.49236596391733095,0.0,0.0,1.0,1.0,1.0,4.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,0.7435897435897436,0.7105128463500887,0.0,0.0,1.0,1.0,2.0,32.0,66.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
551,False,142:19-11-2020:0,2,0.5,0.7071067811865476,0.05,0.25,0.5,0.75,0.95,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8999999999999999,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
552,False,585:01-03-2021:0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,0.3333333333333333,0.5163977794943223,0.0,0.0,0.0,0.75,1.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0
553,False,682:01-02-2021:0,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
554,False,119:05-10-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
555,False,649:06-05-2021:0,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,1.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.5,1.9,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
556,False,728:06-03-2021:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
557,False,833:26-02-2021:1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
558,True,294+752,89,0.3595505617977528,0.4825875099925579,0.0,0.0,0.0,1.0,1.0,57.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,4005,3.951310861423221,4.167434330088332,0.0,0.0,3.0,7.0,11.0,1242.0,1739.0,1949.0,2227.0,2473.0,2607.0,2782.0,3174.0,3393.0,3584.0,3769.0,3822.0,3840.0,3872.0,3900.0,3925.0,0.9958739234306403
559,False,783:11-05-2021:1,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,0.5,0.5477225575051661,0.0,0.0,0.5,1.0,1.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
560,True,784+657,89,0.3146067415730337,0.46699001395731465,0.0,0.0,0.0,1.0,1.0,61.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,4005,4.224719101123595,4.5136531919399925,0.0,0.0,3.0,7.0,12.0,1240.0,1719.0,1895.0,2146.0,2439.0,2601.0,2780.0,3053.0,3194.0,3432.0,3633.0,3742.0,3829.0,3861.0,3882.0,3906.0,1.0
561,False,225:27-12-2020:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
562,False,35:21-06-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
563,False,154:13-06-2021:0,4,0.25,0.5,0.0,0.0,0.0,0.25,0.8499999999999996,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,0.4,0.5163977794943222,0.0,0.0,0.0,1.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
564,False,611:06-05-2020:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
565,False,817:17-03-2021:1,2,0.5,0.7071067811865476,0.05,0.25,0.5,0.75,0.95,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
566,False,903:16-03-2021:1,36,0.8055555555555556,0.4013864859597432,0.0,1.0,1.0,1.0,1.0,7.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,0.47297297297297297,0.702320015220782,0.0,0.0,0.0,1.0,2.0,432.0,585.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
567,False,584:20-06-2021:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
568,False,790:18-05-2021:1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
569,False,1:03-04-2021:0,6,0.6666666666666666,0.5163977794943222,0.0,0.25,1.0,1.0,1.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,0.38095238095238093,0.49761335152811925,0.0,0.0,0.0,1.0,1.0,13.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
570,False,739:22-04-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
571,False,74:18-03-2021:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
572,False,930:26-05-2021:1,8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,0.2222222222222222,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,28.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
