,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
504,False,786:31-01-2021:1,111,6.054054054054054,2.7955738972943314,1.0,4.0,7.0,8.0,9.0,4.0,12.0,18.0,27.0,32.0,34.0,45.0,69.0,86.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,5.4835907335907335,4.18587300146154,0.0,1.0,6.0,9.0,12.0,1173.0,1670.0,2098.0,2441.0,2862.0,3088.0,3360.0,3745.0,4187.0,4843.0,5365.0,5855.0,6059.0,6192.0,6216.0,6216.0,0.0
505,False,197:16-11-2020:0,224,5.53125,2.7624818648837604,0.0,4.0,6.0,8.0,9.0,17.0,30.0,35.0,52.0,69.0,101.0,130.0,155.0,188.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,25200,7.768769841269841,4.86728352383015,0.0,4.0,8.0,12.0,16.0,1817.0,2861.0,4324.0,5873.0,7425.0,9155.0,10917.0,12513.0,14161.0,15723.0,17331.0,18796.0,20213.0,21398.0,22596.0,23551.0,0.0
506,False,675:03-06-2020:0,172,5.715116279069767,3.0117127081932145,1.0,3.0,6.0,9.0,9.0,8.0,24.0,35.0,50.0,58.0,70.0,89.0,109.0,122.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,14878,8.746874579916655,4.895099972613549,0.0,5.0,9.0,12.0,17.0,927.0,1351.0,1988.0,2631.0,3281.0,3856.0,4599.0,5494.0,6949.0,8470.0,9927.0,10863.0,11515.0,11927.0,12447.0,13172.0,0.0
507,False,901:13-04-2021:1,6,5.333333333333333,3.5023801430836525,0.5,3.25,7.0,7.0,8.5,1.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,4.476190476190476,3.092232973419817,0.0,2.0,5.0,7.0,9.0,4.0,4.0,8.0,8.0,9.0,12.0,12.0,19.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
508,False,203:26-03-2021:0,54,6.074074074074074,2.081833841917481,2.6500000000000004,5.0,6.0,8.0,9.0,0.0,2.0,3.0,4.0,12.0,22.0,32.0,37.0,46.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1485,6.101010101010101,3.938958815871575,0.0,3.0,6.0,9.0,13.0,115.0,223.0,326.0,424.0,564.0,696.0,817.0,943.0,1067.0,1181.0,1255.0,1339.0,1397.0,1429.0,1451.0,1473.0,0.0
509,False,257:21-06-2020:0,55,6.381818181818182,2.8053580288500917,1.0,6.0,7.0,9.0,9.0,1.0,7.0,10.0,11.0,11.0,13.0,22.0,30.0,39.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1540,6.684415584415585,4.160414488493455,1.0,3.0,6.0,10.0,15.0,66.0,129.0,226.0,399.0,552.0,708.0,848.0,946.0,1036.0,1148.0,1281.0,1322.0,1348.0,1387.0,1442.0,1508.0,0.0
510,False,443:05-08-2020:0,171,5.994152046783626,2.8481099533124685,1.0,4.0,7.0,8.0,9.0,7.0,20.0,31.0,40.0,51.0,61.0,72.0,92.0,140.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,14706,9.357473140214879,4.648792596802425,1.0,6.0,9.0,13.0,17.0,320.0,828.0,1291.0,1889.0,2501.0,3235.0,4115.0,5138.0,6338.0,7607.0,8764.0,9749.0,10544.0,11356.0,12182.0,12929.0,0.0
511,False,25:06-07-2020:0,183,6.087431693989071,2.7740963214222454,0.09999999999999964,4.0,7.0,8.0,9.0,10.0,18.0,28.0,41.0,47.0,58.0,79.0,111.0,141.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,16836,9.351983844143502,4.650200271224363,1.0,6.0,9.0,13.0,17.0,335.0,848.0,1474.0,2183.0,2901.0,3708.0,4676.0,5829.0,7298.0,8808.0,10109.0,11224.0,12202.0,13068.0,13989.0,14848.0,0.0
512,False,983:05-06-2021:1,90,6.9,2.2588154397850295,2.0,6.0,8.0,9.0,9.0,2.0,2.0,8.0,9.0,13.0,19.0,29.0,41.0,66.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,4095,5.065445665445665,4.132468829014904,0.0,1.0,5.0,9.0,12.0,808.0,1266.0,1573.0,1783.0,1982.0,2229.0,2452.0,2684.0,2935.0,3257.0,3615.0,3885.0,4023.0,4095.0,4095.0,4095.0,0.0
513,False,323:05-07-2020:0,170,5.711764705882353,3.0911942796412197,0.0,3.0,7.0,8.0,9.0,16.0,28.0,41.0,48.0,54.0,60.0,74.0,93.0,145.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,8.757619539043688,5.088193523907201,0.0,5.0,9.0,13.0,17.0,1026.0,1646.0,2254.0,2766.0,3330.0,3876.0,4566.0,5466.0,6851.0,8382.0,9598.0,10360.0,10801.0,11185.0,11738.0,12603.0,0.0
514,False,538:30-06-2021:0,63,6.174603174603175,2.6245717471844414,1.0,5.5,6.0,8.0,9.0,3.0,6.0,10.0,11.0,11.0,16.0,32.0,39.0,50.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2016,4.481646825396825,3.2228496347192133,0.0,2.0,4.0,7.0,10.0,245.0,441.0,636.0,819.0,1067.0,1339.0,1500.0,1645.0,1756.0,1839.0,1928.0,1968.0,1990.0,2016.0,2016.0,2016.0,0.0
515,False,877:12-05-2021:1,72,5.138888888888889,3.022477090422411,1.0,2.75,5.0,8.0,9.0,3.0,7.0,18.0,31.0,33.0,39.0,45.0,47.0,55.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,6.953576864535768,3.7027102686600273,0.0,4.0,7.0,10.0,13.0,154.0,239.0,329.0,511.0,716.0,947.0,1185.0,1441.0,1657.0,1869.0,2148.0,2349.0,2473.0,2540.0,2604.0,2612.0,0.0
516,False,683:27-03-2021:0,64,4.9375,2.4094720491334933,0.15000000000000036,3.0,5.0,7.0,8.0,4.0,6.0,8.0,20.0,27.0,38.0,43.0,51.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,6.160576923076923,4.477959884492572,0.0,2.0,6.0,10.0,13.0,302.0,446.0,567.0,717.0,847.0,994.0,1120.0,1223.0,1367.0,1486.0,1619.0,1788.0,1892.0,1987.0,2045.0,2067.0,0.0
517,False,523:28-12-2020:0,176,6.5852272727272725,2.4804626191891717,1.0,5.0,7.0,8.0,9.0,0.0,17.0,20.0,25.0,31.0,46.0,60.0,93.0,133.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,15576,7.989791987673343,4.969243296102669,0.0,4.0,8.0,13.0,15.0,1384.0,2040.0,2950.0,3755.0,4715.0,5500.0,6357.0,7217.0,8096.0,8864.0,9650.0,10605.0,11605.0,12823.0,14090.0,15116.0,0.0
518,False,873:18-04-2021:1,78,7.243589743589744,1.369291194362388,5.0,7.0,7.0,8.0,9.0,0.0,0.0,1.0,1.0,2.0,10.0,17.0,41.0,65.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,3081,2.650762739370334,2.3964408611849053,0.0,0.0,2.0,5.0,7.0,793.0,1280.0,1721.0,2010.0,2270.0,2573.0,2839.0,3008.0,3068.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,3081.0,0.0
519,False,744:29-04-2020:0,104,6.846153846153846,1.799510347473633,4.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0,5.0,16.0,24.0,37.0,61.0,81.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,5460,5.832234432234432,3.007115172934831,0.0,3.0,6.0,8.0,10.0,282.0,628.0,1030.0,1404.0,1779.0,2191.0,2759.0,3516.0,4353.0,4980.0,5336.0,5418.0,5460.0,5460.0,5460.0,5460.0,0.0
520,False,831:10-03-2021:1,180,6.344444444444444,2.174823494339991,2.0,5.0,7.0,8.0,9.0,2.0,4.0,10.0,17.0,41.0,65.0,78.0,115.0,146.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,16290,7.169367710251688,4.876985827318287,0.0,3.0,7.0,11.0,16.0,1569.0,2447.0,3584.0,4509.0,5569.0,6718.0,7762.0,8857.0,9913.0,10923.0,11771.0,12651.0,13602.0,14295.0,14869.0,15332.0,0.0
521,False,734:21-10-2020:0,248,5.020161290322581,2.898344629838437,0.0,3.0,5.0,8.0,9.0,23.0,45.0,56.0,74.0,102.0,132.0,159.0,181.0,215.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,30876,7.916666666666667,4.566934791226434,0.0,4.0,8.0,11.0,15.0,1955.0,3074.0,4594.0,6152.0,7925.0,10031.0,12060.0,14269.0,16763.0,18983.0,21288.0,23350.0,25195.0,26922.0,28311.0,29517.0,0.0
522,False,422:12-06-2021:0,42,6.309523809523809,2.7094063361816425,1.0500000000000003,3.25,8.0,8.0,9.0,1.0,3.0,5.0,11.0,12.0,12.0,14.0,20.0,35.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,4.009966777408638,3.0879406198342463,0.0,1.0,3.0,7.0,9.0,87.0,236.0,385.0,499.0,543.0,616.0,662.0,722.0,813.0,860.0,889.0,903.0,903.0,903.0,903.0,903.0,0.0
523,False,467:11-12-2020:0,21,6.666666666666667,1.7701224063135672,5.0,5.0,6.0,8.0,9.0,0.0,0.0,0.0,1.0,1.0,7.0,11.0,12.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,3.670995670995671,2.183929118729212,0.0,2.0,3.0,5.0,8.0,14.0,41.0,76.0,118.0,147.0,182.0,208.0,218.0,227.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
524,True,960+315,480,4.816666666666666,3.1898412165463674,0.0,2.0,5.0,8.0,9.0,79.0,106.0,143.0,179.0,213.0,246.0,284.0,348.0,410.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,115440,13.927910602910602,6.71791752120157,2.0,9.0,14.0,19.0,25.0,2304.0,3968.0,6059.0,8327.0,11017.0,14049.0,17291.0,21203.0,25665.0,30954.0,36244.0,42321.0,48379.0,54510.0,60561.0,66804.0,0.8281159862021925
525,False,924:22-03-2021:1,47,5.957446808510638,2.5277369738692514,2.0,4.5,6.0,8.0,9.0,2.0,2.0,7.0,9.0,12.0,15.0,26.0,31.0,39.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,4.560283687943262,3.0757806389261786,0.0,2.0,4.0,7.0,10.0,116.0,195.0,328.0,457.0,597.0,700.0,827.0,940.0,1010.0,1056.0,1086.0,1096.0,1112.0,1128.0,1128.0,1128.0,0.0
526,False,647:25-06-2021:0,34,4.882352941176471,2.3838434192319196,1.6500000000000001,3.0,4.5,6.75,9.0,0.0,2.0,4.0,13.0,17.0,21.0,25.0,28.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.7630252100840336,2.67032153407094,0.0,2.0,3.0,6.0,8.0,81.0,143.0,214.0,299.0,366.0,427.0,496.0,536.0,568.0,585.0,591.0,595.0,595.0,595.0,595.0,595.0,0.0
527,False,490:26-05-2021:0,33,5.7272727272727275,2.7981324941012806,1.6,4.0,5.0,9.0,9.0,1.0,2.0,4.0,8.0,13.0,18.0,18.0,20.0,24.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,5.7005347593582885,3.786651800255592,0.0,2.0,6.0,9.0,11.0,78.0,126.0,144.0,166.0,204.0,252.0,322.0,359.0,402.0,449.0,516.0,538.0,548.0,552.0,561.0,561.0,0.0
528,False,126:24-04-2021:0,53,6.320754716981132,2.7788596506318943,1.0,5.0,7.0,9.0,9.0,0.0,6.0,8.0,11.0,13.0,16.0,24.0,27.0,37.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1431,5.735150244584207,4.656045167659449,0.0,1.0,5.0,9.0,15.0,274.0,385.0,449.0,539.0,631.0,742.0,821.0,918.0,1035.0,1120.0,1171.0,1229.0,1297.0,1334.0,1352.0,1392.0,0.0
529,True,68+234,158,5.1455696202531644,2.361652097342051,1.0,4.0,5.0,7.0,8.150000000000006,6.0,15.0,23.0,38.0,61.0,81.0,104.0,131.0,150.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,12561,8.154605525037816,3.9701890334110344,1.0,5.0,9.0,11.0,14.0,302.0,750.0,1333.0,2039.0,2683.0,3340.0,4076.0,5058.0,6202.0,7445.0,8762.0,9952.0,10867.0,11525.0,11968.0,12309.0,0.5157617007725258
530,False,741:20-08-2020:0,56,6.785714285714286,1.5575538597345602,5.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0,1.0,2.0,13.0,27.0,36.0,45.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1596,4.12781954887218,2.401400428933407,0.0,2.0,4.0,6.0,8.0,94.0,249.0,431.0,684.0,908.0,1137.0,1321.0,1447.0,1526.0,1575.0,1596.0,1596.0,1596.0,1596.0,1596.0,1596.0,0.0
531,False,206:06-04-2021:0,88,6.113636363636363,2.0923056532706843,3.0,4.0,7.0,8.0,9.0,0.0,1.0,3.0,16.0,23.0,29.0,41.0,64.0,77.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,3916,5.268896833503575,3.2056723207345383,0.0,3.0,5.0,8.0,10.0,365.0,618.0,921.0,1232.0,1637.0,2061.0,2405.0,2788.0,3169.0,3514.0,3772.0,3877.0,3916.0,3916.0,3916.0,3916.0,0.0
532,False,213:10-02-2021:0,58,4.689655172413793,2.4723516509642005,2.0,3.0,4.0,6.0,9.0,2.0,2.0,14.0,20.0,33.0,36.0,44.0,46.0,53.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1711,6.758036236119229,3.580962251169399,1.0,4.0,6.0,10.0,13.0,48.0,115.0,252.0,336.0,529.0,643.0,857.0,984.0,1150.0,1262.0,1407.0,1522.0,1619.0,1677.0,1701.0,1711.0,0.0
533,False,157:27-06-2020:0,122,5.344262295081967,2.596152562731977,1.0,3.0,6.0,8.0,9.0,1.0,10.0,24.0,35.0,50.0,58.0,70.0,89.0,109.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,7503,6.55244568839131,3.400391885095473,1.0,4.0,7.0,9.0,12.0,301.0,706.0,1211.0,1696.0,2163.0,2650.0,3290.0,4173.0,5161.0,6113.0,6756.0,7119.0,7260.0,7357.0,7438.0,7491.0,0.0
534,False,384:27-01-2021:0,157,5.885350318471337,2.475438714979324,2.0,3.0,6.0,8.0,9.0,3.0,6.0,10.0,42.0,49.0,67.0,79.0,104.0,129.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,12403,5.414496492784004,3.998266774251156,0.0,2.0,5.0,8.0,12.0,1616.0,2488.0,3527.0,4528.0,5653.0,6713.0,7766.0,8633.0,9500.0,10253.0,10996.0,11497.0,11859.0,12008.0,12138.0,12223.0,0.0
535,False,440:17-02-2020:0,94,6.712765957446808,2.092600072377583,2.6500000000000004,5.0,7.0,8.0,9.0,1.0,2.0,5.0,6.0,14.0,27.0,36.0,51.0,73.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,4465,6.4427771556550955,3.6722107878803705,0.0,4.0,7.0,8.0,13.0,256.0,532.0,748.0,1011.0,1315.0,1697.0,2179.0,2847.0,3365.0,3616.0,3788.0,3982.0,4196.0,4311.0,4385.0,4445.0,0.0
536,False,501:24-01-2021:0,176,6.5625,2.5267850832911884,1.0,5.0,7.0,8.0,9.0,1.0,19.0,21.0,25.0,31.0,46.0,60.0,93.0,133.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,15576,7.989791987673343,4.969243296102669,0.0,4.0,8.0,13.0,15.0,1384.0,2040.0,2950.0,3755.0,4715.0,5500.0,6357.0,7217.0,8096.0,8864.0,9650.0,10605.0,11605.0,12823.0,14090.0,15116.0,0.0
537,False,679:31-01-2021:0,68,5.882352941176471,2.3469854387474824,2.0,4.0,6.5,8.0,9.0,0.0,0.0,10.0,12.0,20.0,33.0,34.0,42.0,61.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2346,4.815004262574595,4.250659642773402,0.0,0.0,4.0,8.0,12.0,638.0,823.0,911.0,1032.0,1183.0,1343.0,1473.0,1612.0,1814.0,1951.0,2018.0,2142.0,2273.0,2335.0,2346.0,2346.0,0.0
538,False,480:02-11-2020:0,224,5.53125,2.7624818648837604,0.0,4.0,6.0,8.0,9.0,17.0,30.0,35.0,52.0,69.0,101.0,130.0,155.0,188.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,25200,7.768769841269841,4.86728352383015,0.0,4.0,8.0,12.0,16.0,1817.0,2861.0,4324.0,5873.0,7425.0,9155.0,10917.0,12513.0,14161.0,15723.0,17331.0,18796.0,20213.0,21398.0,22596.0,23551.0,0.0
539,False,967:03-04-2021:1,55,5.9818181818181815,2.360876399504509,2.0,5.0,6.0,8.0,9.0,0.0,2.0,6.0,10.0,12.0,25.0,29.0,37.0,45.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1540,5.064935064935065,3.146158738937931,0.0,3.0,5.0,7.0,10.0,130.0,212.0,353.0,503.0,717.0,868.0,1036.0,1197.0,1334.0,1412.0,1474.0,1492.0,1508.0,1524.0,1540.0,1540.0,0.0
540,False,575:26-05-2020:0,111,6.45045045045045,2.444804281955506,2.0,4.5,7.0,9.0,9.0,0.0,0.0,11.0,19.0,28.0,41.0,47.0,58.0,79.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,7.030083655083655,3.755465298313671,1.0,4.0,7.0,10.0,13.0,285.0,596.0,905.0,1292.0,1661.0,2126.0,2745.0,3292.0,3870.0,4454.0,4989.0,5332.0,5697.0,6081.0,6216.0,6216.0,0.0
541,False,969:22-12-2020:1,175,5.725714285714286,2.3302536561083302,0.0,4.0,6.0,8.0,9.0,10.0,12.0,13.0,22.0,51.0,76.0,105.0,130.0,154.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,15400,6.345714285714286,4.383251995334589,0.0,3.0,6.0,10.0,14.0,1552.0,2424.0,3732.0,4920.0,6130.0,7359.0,8334.0,9323.0,10180.0,11197.0,12064.0,12939.0,13778.0,14503.0,15011.0,15251.0,0.0
542,False,413:06-12-2020:0,84,5.619047619047619,2.907840509973002,1.0,3.0,6.0,8.25,9.0,3.0,7.0,18.0,22.0,33.0,40.0,48.0,50.0,63.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,3570,7.271148459383753,4.021361017837737,1.0,4.0,8.0,10.0,14.0,129.0,318.0,505.0,696.0,953.0,1252.0,1540.0,1758.0,2153.0,2592.0,2860.0,3065.0,3210.0,3349.0,3399.0,3485.0,0.0
543,False,840:17-04-2021:1,104,6.798076923076923,2.2137250936242956,1.0,6.0,7.0,8.0,9.0,5.0,7.0,7.0,10.0,11.0,18.0,27.0,57.0,87.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,5460,5.043772893772894,3.6618503355911427,0.0,1.0,5.0,8.0,11.0,836.0,1367.0,1840.0,2179.0,2492.0,2863.0,3255.0,3682.0,4214.0,4722.0,5143.0,5388.0,5460.0,5460.0,5460.0,5460.0,0.0
544,False,146:06-09-2020:0,36,7.75,1.2041594578792296,5.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,12.0,26.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,2.8618618618618616,2.2509116920818584,0.0,1.0,2.0,4.0,7.75,83.0,216.0,338.0,464.0,533.0,567.0,599.0,632.0,656.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
545,False,531:04-12-2020:0,224,6.241071428571429,2.5753071503496234,0.0,5.0,7.0,8.0,9.0,16.0,17.0,22.0,40.0,48.0,66.0,90.0,134.0,185.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,25200,8.596309523809524,5.291961040321107,0.0,4.0,9.0,13.0,17.0,1756.0,2851.0,4141.0,5429.0,6917.0,8409.0,9907.0,11206.0,12523.0,13832.0,15098.0,16435.0,17729.0,19089.0,20652.0,22333.0,0.0
546,False,220:30-05-2021:0,32,7.0625,1.9989916813072244,4.0,6.0,7.5,9.0,9.0,0.0,1.0,1.0,1.0,4.0,7.0,10.0,16.0,22.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,4.098484848484849,2.9463510342841537,0.0,1.0,4.0,7.0,9.0,72.0,149.0,197.0,231.0,287.0,338.0,392.0,434.0,488.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
547,False,386:13-03-2021:0,36,4.944444444444445,2.596089855856792,2.0,3.0,4.0,7.0,9.0,0.0,1.0,8.0,15.0,19.0,21.0,22.0,28.0,32.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,4.75975975975976,3.508006215982345,0.0,2.0,5.0,7.0,11.0,87.0,162.0,226.0,269.0,321.0,374.0,456.0,516.0,567.0,599.0,621.0,640.0,653.0,663.0,666.0,666.0,0.0
548,False,354:06-06-2021:0,37,6.486486486486487,2.0360858640159667,3.0,5.0,7.0,8.0,9.0,0.0,1.0,1.0,4.0,7.0,10.0,16.0,22.0,32.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.610241820768136,3.180963287168984,0.0,2.0,5.0,7.0,10.0,83.0,164.0,226.0,281.0,345.0,413.0,482.0,546.0,604.0,663.0,689.0,699.0,703.0,703.0,703.0,703.0,0.0
549,False,102:30-11-2020:0,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
550,False,936:20-01-2021:1,111,6.054054054054054,2.7955738972943314,1.0,4.0,7.0,8.0,9.0,4.0,12.0,18.0,27.0,32.0,34.0,45.0,69.0,86.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,5.4835907335907335,4.18587300146154,0.0,1.0,6.0,9.0,12.0,1173.0,1670.0,2098.0,2441.0,2862.0,3088.0,3360.0,3745.0,4187.0,4843.0,5365.0,5855.0,6059.0,6192.0,6216.0,6216.0,0.0
551,False,142:19-11-2020:0,149,6.261744966442953,2.200724613942031,2.0,5.0,7.0,8.0,9.0,1.0,2.0,15.0,19.0,26.0,54.0,72.0,96.0,123.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,11175,5.177807606263982,3.7595495767549294,0.0,2.0,5.0,8.0,12.0,1480.0,2319.0,3383.0,4247.0,5237.0,6188.0,7131.0,8035.0,8687.0,9397.0,10034.0,10535.0,10845.0,11070.0,11175.0,11175.0,0.0
552,False,585:01-03-2021:0,32,4.96875,2.645560797918632,1.0,3.0,4.0,7.25,9.0,1.0,3.0,3.0,11.0,19.0,20.0,21.0,24.0,27.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.912878787878788,3.098629318152447,0.0,1.0,4.0,6.0,10.0,86.0,156.0,218.0,257.0,301.0,353.0,422.0,461.0,484.0,498.0,510.0,524.0,528.0,528.0,528.0,528.0,0.0
553,False,682:01-02-2021:0,133,6.7669172932330826,2.446045720617297,2.0,6.0,8.0,9.0,9.0,0.0,2.0,19.0,21.0,25.0,31.0,46.0,60.0,93.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,8911,6.79789024800808,4.632837949641547,0.0,3.0,7.0,11.0,14.0,1185.0,1717.0,2200.0,2750.0,3213.0,3747.0,4231.0,4768.0,5273.0,5768.0,6277.0,6953.0,7637.0,8459.0,8911.0,8911.0,0.0
554,False,119:05-10-2020:0,198,5.707070707070707,2.435992903611834,2.0,4.0,6.0,8.0,9.0,0.0,0.0,36.0,44.0,65.0,90.0,113.0,140.0,164.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,19701,6.126135729150804,3.7892149429547657,0.0,3.0,6.0,9.0,13.0,1696.0,2717.0,4098.0,5486.0,7102.0,8903.0,10534.0,12396.0,13916.0,15544.0,16846.0,17862.0,18711.0,19312.0,19701.0,19701.0,0.0
555,False,649:06-05-2021:0,37,4.405405405405405,2.5869271717990423,1.8,2.0,4.0,7.0,9.0,0.0,2.0,14.0,17.0,21.0,25.0,27.0,30.0,34.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.1806543385490755,2.896617759219539,0.0,2.0,4.0,6.0,9.0,85.0,155.0,229.0,318.0,392.0,464.0,535.0,602.0,646.0,678.0,693.0,700.0,703.0,703.0,703.0,703.0,0.0
556,False,728:06-03-2021:0,29,5.482758620689655,1.6173322314224834,4.0,4.0,5.0,6.0,8.599999999999998,0.0,0.0,0.0,0.0,10.0,19.0,22.0,24.0,27.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,435,3.4873563218390804,3.010228515205453,0.0,1.0,3.0,6.0,9.0,83.0,147.0,203.0,243.0,284.0,320.0,362.0,381.0,403.0,421.0,427.0,431.0,433.0,435.0,435.0,435.0,0.0
557,False,833:26-02-2021:1,160,6.25,2.1456406001252075,2.0,5.0,7.0,8.0,9.0,1.0,1.0,9.0,16.0,38.0,64.0,77.0,104.0,130.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,12880,5.5754658385093165,3.7949075935424057,0.0,2.0,5.0,8.0,12.0,1509.0,2321.0,3422.0,4337.0,5396.0,6542.0,7586.0,8656.0,9680.0,10612.0,11337.0,11915.0,12440.0,12755.0,12880.0,12880.0,0.0
558,True,294+752,356,4.106741573033708,3.0219589860401923,0.0,1.75,4.0,7.0,9.0,57.0,89.0,138.0,166.0,195.0,229.0,262.0,284.0,322.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,63546,11.092673024265887,5.724499913644197,1.0,7.0,11.0,15.0,20.0,2087.0,3502.0,5246.0,7075.0,9218.0,11679.0,14361.0,17649.0,21285.0,25392.0,29205.0,33379.0,37308.0,41102.0,44571.0,47900.0,0.6543302542344541
559,False,783:11-05-2021:1,37,4.513513513513513,2.501350986318545,1.0,2.0,5.0,6.0,8.199999999999996,0.0,3.0,13.0,17.0,18.0,19.0,28.0,33.0,35.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.487908961593172,3.0786571669827354,0.0,2.0,4.0,6.0,11.0,69.0,148.0,211.0,256.0,366.0,476.0,544.0,591.0,623.0,648.0,665.0,688.0,699.0,703.0,703.0,703.0,0.0
560,True,784+657,361,3.9750692520775623,3.0188185802049827,0.0,2.0,3.0,7.0,9.0,61.0,89.0,146.0,183.0,212.0,238.0,268.0,291.0,326.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,65341,11.346765430587228,5.915721466261527,1.0,7.0,11.0,16.0,21.0,2089.0,3505.0,5249.0,7078.0,9227.0,11693.0,14392.0,17692.0,21338.0,25465.0,29319.0,33525.0,37485.0,41315.0,44818.0,48220.0,1.0
